"ID","Key","Value"
"i5_87822","Siirtyy pyyntönä","Ostopalvelupäätös"
"i5_87822","Muuta","Palveluseteli- tai maksusitoumuspäätös"
"i5_87894","ID","AS019"
"i5_87894","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87894","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87894","Siirtyy pyyntönä","ADT-A39 Yhdistä henkilö - ulkoinen tunniste ADT-A28 Lisää henkilön tietoja ADT-A31 Päivitä henkilön tietoja ADT-A47 Muuta potilastunniste ADT-A46 Muuta ulkoinen henkilötunniste"
"i5_87894","Käyttötarkoitus","Potilaan tietojen päivityssanomat (ADT)"
"i5_87894","Muuta","Järjestelmä tallentaa vain ne potilaat, jotka ovat jo tiedossa. Pyyntölistassa tuetut ADT-sanomat: ADT-A28 ADT-A47 ADT-A46 ADT-A31 ADT-A39"
"i5_87976","ID","RA017"
"i5_87976","Tyyppi","1 point to point, ei tietomuunnoksia, reaaliaikainen"
"i5_87976","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87976","Siirtyy pyyntönä","Ostopalvelun hoitopalaute Päätösten toteumat"
"i5_87976","Muuta","Hoitopalaute, järjestelmän sisäinen ja rakenne ei tiedossa."
"i5_88048","ID","RA010"
"i5_88048","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_88048","Tiedonsiirtotapa","2 A hakee tiedon B:ltä (ei kuittausta tai tekninen kuittaus)"
"i5_88048","Siirtyy vastauksena","Kustannustiedot Suoritustiedot Asiakas/potilastieto"
"i5_88048","Käyttötarkoitus","Haku tietokannasta"
"i5_88048","Muuta","Myönnetyt ostopalvelupäätökset sekä kustannustiedot haetaan suoraan järjestelmän tietokannasta"
"i5_88130","ID","AS057"
"i5_88130","Tyyppi","2 point to many, tietomuunnokset mahd., ei reaaliaikainen"
"i5_88130","Tiedonsiirtotapa","2 A hakee tiedon B:ltä (ei kuittausta tai tekninen kuittaus)"
"i5_88130","Käyttötarkoitus","Tiettyjen asiakkaiden hoitojaksot haetaan suoraan järjestelmän kannasta"
"i5_88130","Muuta","x päivää laitoshoidossa, josta palveluntuottaja ei saa laskuttaa"
"i5_88202","Tiedonsiirtotapa","4 A pyytää tietoja B:ltä, B lähettää tiedot (vastaussanoman) synkronisesti"
"i5_88202","Käyttötarkoitus","Asiakaan tunnistautuminen sähköisiin palveluihin."
"i5_88202","Tapa","Selain"
"i5_88202","Integrointiteknologia","HTTP"
"i5_88202","Salausteknologia","TLS"
"i5_88274","ID","TA00X"
"i5_88306","ID","TAX"
"i5_88306","Tapa","Toimittaja E"
"i5_88348","Tapa","Toimittaja E"
"i5_88348","Integrointiteknologia","FTP"
"i5_88348","Salausteknologia","SSH"
"i5_84719","Toiminnallinen luokitus","Tukipalvelut"
"i5_84719","Strateginen merkitys","tuki"
"i5_84719","Palvelun kriittisyys","hyödyllinen"
"i5_84719","Elinkaaren vaihe","Tuotannossa"
"i5_84719","Muuta","Palveluiden järjestäminen"
"i5_84971","Toiminnallinen luokitus","Tukipalvelut"
"i5_84971","Strateginen merkitys","operatiivinen"
"i5_84971","Palvelun kriittisyys","hyödyllinen"
"i5_84971","Elinkaaren vaihe","Tuotannossa"
"i5_84971","Palvelutaso","24/7"
"i5_84971","Muuta","Palveluiden järjestäminen"
"i5_93758","Määrä","300 tukiasemaa"
"i5_93758","Määrä","100 mobiilitukiasemaa"
"i5_93790","Määrä","200 kpl"
"i5_90604","Heräte?","F"
"i5_90648","Heräte?","F"
"i5_90648","Tiedot","Ostopalvelun hoitopalaute"
"i5_90686","Heräte?","F"
"i5_90686","Tiedot","Palveluseteli"
"i5_90724","Heräte?","F"
"i5_90724","Tiedot","Asiakas/potilastieto Kustannustiedot"
"i5_90762","Heräte?","F"
"i5_90788","Heräte?","F"
"i5_90788","Tiedot","Maksusitoumus"
"i5_90826","Heräte?","F"
"i5_90854","Heräte?","F"
"i5_90882","Heräte?","F"
"i5_90882","Tiedot","Asiakas/potilastieto Suoritustiedot Kustannustiedot"
"i5_90920","Heräte?","F"
"i5_90948","Heräte?","F"
"i5_90974","Heräte?","F"
"i5_91002","Heräte?","T"
"i5_91030","Heräte?","T"
"i5_91951","Directed","false"
"i5_91969","Directed","false"
"i5_91987","Directed","false"
"i5_92005","Directed","false"
"i5_92023","Directed","false"
"i5_92041","Directed","false"
"i5_92059","Directed","false"
"i5_92077","Directed","false"
"i5_92095","Directed","false"
"i5_92113","Directed","false"
"i5_92131","Directed","false"
"i5_92149","Directed","false"
"i5_92167","Directed","false"
"i5_92185","Directed","false"
"i5_92203","Directed","false"
"i5_92221","Directed","false"
"i5_92239","Directed","false"
"i5_92257","Directed","false"
"i5_92275","Directed","false"
"i5_92293","Directed","false"
"i5_92311","Directed","false"
"i5_92329","Directed","false"
"i5_92347","Directed","false"
"i5_92365","Directed","false"
"i5_92383","Directed","false"
"i5_92401","Directed","false"
"i5_92419","Directed","false"
"i5_92437","Directed","false"
"i5_92455","Directed","false"
"i5_92473","Directed","false"
"i5_92491","Directed","false"
"i5_92509","Directed","false"
"i5_92792","Directed","false"
"i5_92812","Directed","false"
"i5_92832","Directed","false"
"i5_92850","Directed","false"
"i5_92954","Heräte?","F"
"i5_92954","Tiedot","Ostopalvelun hoitopalaute"
"i5_92992","Heräte?","F"
"i5_92992","Tiedot","Ostopalvelupäätös"
"i5_93046","Heräte?","F"
"i5_93074","Heräte?","F"
"i5_93102","Heräte?","F"
"i5_93102","Tiedot","Asiakas/potilastieto Kustannustiedot"
"i5_93140","Heräte?","F"
"i5_93140","Tiedot","maksusitoumus Palveluseteli"
"i5_93178","Heräte?","F"
"i5_93206","Heräte?","F"
"i5_94038","Directed","false"
"i5_94054","Directed","false"
"i5_94070","Directed","false"
"i5_94086","Directed","false"
"i5_94102","Directed","false"
"i5_94118","Directed","false"
"i5_94134","Directed","false"
"i5_94150","Directed","false"
"i5_94166","Directed","false"
"i5_94182","Directed","false"
"i5_94198","Directed","false"
"i5_94214","Directed","false"
"i5_94230","Directed","false"
"i5_94246","Directed","false"
"i5_94262","Directed","false"
"i5_94278","Directed","false"
"i5_94294","Directed","false"
"i5_94310","Directed","false"
