"ID","Type","Name","Documentation","Specialization"
"id-b2b566b7a0774c82af0e288d6007616d","BusinessFunction","Population Statistics (and Census)","Comprises generating population statistics and census, including monitoring population trends and benchmarks to inform research, policy-making, and planning.",""
"id-e3dfc8e5b933488f91c18938f1b2fdc5","BusinessFunction","Population Strategy","Refers to plans, initiatives, and activities used to achieve population goals and address risks.",""
"id-7997bdeea5074b8fb3e0712381474b3a","BusinessFunction","Port","Refers to the activities that support industry partnerships and adequate regulation of maritime ports.",""
"id-de072d3eb8b44533a4f700835c5a66ec","BusinessFunction","Portfolio and Performance Management","Supports the administration and effectiveness of investments and assets held by the government.",""
"id-eb5069efbea24f8fb146c0d7a6b44fbb","BusinessFunction","Post","Refers to the activities that support the collection and delivery of packages and letters, issues postage stamps, and advises on regulations and standards associated with mail.",""
"id-91f3527e099f43ad9aa9488ae4447b9a","BusinessFunction","Preventative Health","Refers to care provisioned in order to prevent illnesses or diseases.",""
"id-436cad76328f499ca34692ccbffc408a","BusinessFunction","Primary Care Strategy","Provides the direction and framework for future primary care.",""
"id-8790bff584b54254a814ff67ae6e42be","BusinessFunction","Primary Schools","Consists of activities that provide education at an elementary level, with focus on reading and writing.",""
"id-12bacfc5d860487181f549d269bb0cde","BusinessFunction","Prison Monitoring","Represents the monitoring of facilities used to detain criminal offenders.",""
"id-7944c589fd5e4a24ada5b3ca337eef50","BusinessFunction","Procurement","Refers to the assessment of risk, evaluation of alternative options, award of contract to a supplier. and ongoing management of contracts for a product or service.",""
"id-fe227efa03df4854b5e7fdd3c1f6e032","BusinessFunction","Property","Pertains to activities that support, develop, and manage buildings.",""
"id-288d23596a3e4662bc386bff7a9493a5","BusinessFunction","Property and Special Projects","Delivers investment and management services for development and infrastructure projects.",""
"id-4cff2708f18c486b82bf026c0c7ba584","BusinessFunction","Property Maintenance","Refers to ensuring the security, upkeep, and maintenance buildings and properties owned by the government.",""
"id-94f3f97890b840748086ee5955a5e267","BusinessFunction","Protection and Law Enforcement","Refers to services that protect and safeguard the public and ensure compulsory compliance regarding the law.",""
"id-d1025149b3e84fc7902a4a4780efeffa","BusinessFunction","Psychotherapy","Involves the use of physiological methods to support and assist adults with mental and emotional difficulties.",""
"id-5c5660f70d1f44ddb982ed060c640b0b","BusinessFunction","Registration Cards","Activities associated with the overall management and paperwork for individuals claiming asylum.",""
"id-cb66d337035c4970bb53fb23b9744b87","BusinessFunction","Regulation","Refers to the delivery of regulatory processes.",""
"id-a3dd5caaff3a4749954eccec0055d4f9","BusinessFunction","Regulatory Oversight","Refers to services used to co-ordinate functions that ensure policy is implemented consistently.",""
"id-b7f8c31c75b3435cb2ed677d20da20bd","BusinessFunction","Reporting","Includes provision of financial information, reporting, and analysis of financial transactions.",""
"id-6556d172e96646eb980c93dc317f070a","BusinessFunction","Revenue","Activities associated with the collection of money owed to the government from domestic and foreign sources.",""
"id-6598db642b7843ab92f1fc77cacfd841","BusinessFunction","Risk and Audit","Methodical examination and review of regulated activities to ensure compliance with standards for regulated activity.
",""
"id-1bda77ab1e84456da03193f82f210bb2","BusinessFunction","Rural Economy","Encompasses activities associated with the development, investment, and regulation of nature, agricultural activities, and the human environment.",""
"id-9ffd4ea8d1504f4691b136ac194c580b","BusinessFunction","Secondary Schools","The provision of education through secondary-level educational establishments.",""
"id-9e04d2b15e274bb1b36266e0ea357455","BusinessFunction","Shared Services","Shared Services co-ordinates and manages people, communications, finance, and transformation services on behalf of the public in order to facilitate the transfer of information and oversight of people, processes, and technology to support procurement and align to corporate strategy.",""
"id-c8d6ad7ca29749c7b789591e30002416","BusinessFunction","Shareholders of Owned Subsidiaries","Refers to shares in a company owned or controlled by a parent company.",""
"id-0c6d544504f142ac9b571b8f4c2d8d89","BusinessFunction","Short, Medium-Term Strategy","Comprises the determination of annual and near-terms goals and the identification of the best method to achieve goals.",""
"id-ce2a319c3e594fe5a479f7e5fe9a28a4","BusinessFunction","Social Policy","Refers to activities, guidelines, principles, and legislation administered by the government to reduce inequality and ensure adequate welfare.",""
"id-fc25074be29a4832b7253b7b1890f4f1","BusinessFunction","Social Security","Promotes the welfare of the population through assistance measures to help in case of instability of living and to prevent such instability.",""
"id-6ddb4a2c81f149f7b5dc07733d439d2d","BusinessFunction","Social Security Administration","Undertakes the responsibility for the assignment of social security numbers and administers social security retirement, survivors, and disability insurance programs.",""
"id-a33320454c67473eb574ddeef95d5729","BusinessFunction","Social Security, Benefits, and Pensions","Refers to activities associated with queries, paperwork required in order to apply for a social security number, benefits and pension schemes, and potential discrepancies that may arise.",""
"id-84ebf9b5232a450eb03fd470e95e92ed","BusinessFunction","Social Strategy","Refers to plans, initiatives, and activities used to achieve social goals and address social inequalities.",""
"id-a18c626fe54349609e5160e939063f07","BusinessFunction","Soft Facilities Management","Refers to the management of non-essential facilities to make the workplace more comfortable and enjoyable.",""
"id-416d7d22df8e45149fcdb8df7695f7ab","BusinessFunction","Space Transport","Involves the activities to ensure safe transfer and availability of people and goods in space.",""
"id-0a78ee505e0b49d594c6dedbb6afab6d","BusinessFunction","Special Intelligence","Pertains to advanced services that process, analyze, and collect information in order to support national interests.",""
"id-68dead733f6b4edfafcbbd3de86e496a","BusinessFunction","Specialist Teaching","Provides extra help, adapted programs or learning environments, specific equipment, or materials to support students.",""
"id-3f276b4d6f414d17801d02d65e344075","BusinessFunction","Sport","Encompasses activities required to maintain, run, and advise on regulations for recreational and sporting facilities.",""
"id-5921dd94452646ecba5ea2073722c311","BusinessFunction","Standardized Processes","Establishes a set of validated and accepted procedures that define appropriate and reliable practices.",""
"id-9c0c16355e6445dd995b9f6f8ffeac5a","BusinessFunction","Standards and Achievement","Comprises developing course materials, learning materials, resources, exam material, and exam administration that adhere to education standards and accredit education qualifications.",""
"id-3fd678ba3ac843ee95d9da59f654318a","BusinessFunction","State Action","The Governance Function",""
"id-a76fc7de0762454eb78d919943da9b3d","BusinessFunction","Strategic Finance","Activities pertaining to delivering long-term financial strategies to support future service delivery, financial monitoring, and control.",""
"id-967c7e4a33054904872a8a8b681a1d55","BusinessFunction","Strategic Risk","Analyzes exposure to risk and determines appropriate measures to ensure continued activities.",""
"id-27e6a8f8f21943a1965d152b420b586e","BusinessFunction","Street Maintenance and Highways","Refers to the repair, upkeep, and maintenance of roads, footways, and highways.",""
"id-9d49fbae4ebb4712acb6194f99569610","BusinessFunction","Student Finance","Encompasses the management and provision of student loans and grants to cover tuition fees and costs associated with undertaking higher education.",""
"id-784ad98b13d24d3d8bd8f4ea5d40baef","BusinessFunction","Superintendent Registrar","Oversees the registration of births, marriages, and deaths in the local community.",""
"id-d4924b028f4f410da55f3fccb4f347e5","BusinessFunction","Surveying","Refers to the valuation, costing, management, marketing, and maintenance of public property and buildings.",""
"id-a5886027636b4fcf9a088d05d6d291f0","BusinessFunction","Tax and Revenue Compliance","Supports individuals and businesses towards compliance with taxation requirements and surrendering of taxes and levies to the government.",""
"id-23cef958778a476b986aa9c84577b765","BusinessFunction","Tax Forms","Involves the support and provision of forms to taxpayers and tax-exempt organizations to report financial information.",""
"id-62fe2dda94fa4a7fbd29a11ab6f62630","BusinessFunction","Tax Office","Responsible for the administration of the tax system, tax policy development, maintenance, and implementation.",""
"id-019edfa0f6c7412cac7dc7c69ba76f9b","BusinessFunction","Telecommunications","Involves the support of telecommunications organizations that transmit signals and advises on regulations, standards, and new technology associated with telecoms.",""
"id-502fe58e81494447a94f0f7bff8e98bf","BusinessFunction","Threat Reduction","Corresponds to the activities to reduce and prevent the spread of goods or confidential data related to threats. This will include data exploitation, effective information maneuver, and cybersecurity operations.",""
"id-7b7199ddc8324c9a9c7345f3aecd08ba","BusinessFunction","Tourism","Encourages recreational visitors to the area, supports the tourism industry, and advises on tourism regulations.",""
"id-50e6f386ee334165bd4bcf327db29d6c","BusinessFunction","Trade","Function to increase prosperity through enabling overseas trade.",""
"id-e096c7f62aaa4efab51b647c277c4ca8","BusinessFunction","Trading Standards","Refers to the enforcement of legislation associated with partnerships to ensure protection of consumers.",""
"id-8e6ff274edbc461e8605053d8b858a7e","BusinessFunction","Transactional Services","Oversees business transactions and deals such as mergers or acquisitions.",""
"id-06b9904e83434209958cbb800d26ef0c","BusinessFunction","Transformation","The complete reassessment and overhaul of a function.",""
"id-35b4a09862f843c191af513be23b59c9","BusinessFunction","Transport","Activities pertaining to the safe transfer and availability of people and goods over land, air, sea, and space.",""
"id-e04f72e339784a0e91bdd687216b0706","BusinessFunction","Transport and Operations","Transport and Operations includes activities that enable general operations including maintenance and general management, and guarantee the safe transfer and availability of people and goods over land, air, sea and space.",""
"id-6512596872c54369b26b8d4d3de0c264","BusinessFunction","Veterinary Services","Refers to advice and research provided to ensure good health of domestic animals.",""
"id-b87eb646c7f04da2a58f01a0c9d2b6a6","BusinessFunction","Waste Management","Corresponds to the disposal, recycling, monitoring, collection, or movement of waste.",""
"id-d770dca7155840c48260a6389d33e0c9","BusinessFunction","Water","Refers to the activities that support water industry partnerships, and advises on regulations and standards associated with water management and usage.",""
"id-ffece705cec148a0a9b2d8acee55bf7c","BusinessFunction","Water Transport","Involves the activities to ensure safe transfer and availability of people and goods over water.",""
"id-800ff5aaa5c542fc87113dd56ec72a70","BusinessFunction","Web Design","Refers to the design of interactive web content.",""
"id-51f24a98199d4d37abbae01306e7aaba","BusinessFunction","Workforce Planning","Encompasses the analysis of the current and future workforce in order to identify gaps and enable the general government and local government to achieve strategic goals.",""
"id-444d5230431a46dc86b59053b1f65027","BusinessFunction","Young People and Education","Young People and Education comprises educational programs that correspond to early years, primary school, secondary school, higher education, and specialist schooling. This also includes children’s social services, safeguarding, and associated children and adolescent services; as well as skill or training activities undertaken by the government to promote education.",""
"id-4b035398a347443095017cea34bc1765","BusinessFunction","Youth Offending","Oversees young offenders and provisions community services to prevent young people recommitting crimes in the future.",""
"id-31a5077acc164474ad05d2a87c3d21b3","BusinessProcess","Government Legislation Approval","",""
"id-c9747cc84627452194143d2307af6be1","BusinessProcess","Government Legislation Proposal","",""
"id-edfa9aa2bebd4eadb8b8dcb9dafe6db5","BusinessProcess","Parliament Legislation Approval","",""
"id-687a430304af4959908453ac8768cf48","BusinessProcess","Parliament Legislation Proposal","",""
"id-150ad894fdf84223acfd26d359d8c6c0","BusinessRole","Central Government","",""
"id-19c9b7e9d7fa4c0e9ba62545aff70ed8","BusinessRole","Parliament","",""
"id-a22301209d8a48d396783d19efc3c021","BusinessRole","State Governance","The Governance Role",""
"id-e1e01a9b31cd41a581160b775e8c6886","BusinessService","Central Governance","",""
"id-15202741dd054a12a7e6ce5257179bff","BusinessService","State Governance","The Governance Business Service",""
"id-8b92a6e148604781be43b80fed2bb1ff","BusinessService","State Governance","",""
"id-97868f1237d44b169bab873207525c0b","Grouping","Central Government","",""
"id-b05fd0da2f12425aa6aa6e4b0320cf96","Grouping","Central Parliament","",""
