"ID","Key","Value"
"id-8b9265fbaec84cd5a1ae85642082f909","softMetric","Independent review of inventory of contracts, policies, regulations & laws for completeness and enforceability of contracts, policies, laws & regulations on the inventory."
"id-0ae3956f988c436babc20bb5237a85cc","namespace","SABSA"
"id-0ae3956f988c436babc20bb5237a85cc","stereotype","LegalAttribute"
"id-0ae3956f988c436babc20bb5237a85cc","softMetric","Independent compliance audit with respect to the inventories of regulations, laws, policies, etc."
"id-2e5e97c76a8f43708d035ff6d2ca26db","namespace","SABSA"
"id-2e5e97c76a8f43708d035ff6d2ca26db","stereotype","RiskAttribute"
"id-2e5e97c76a8f43708d035ff6d2ca26db","softMetric","Independent audit & review against Security Architecture CMM."
"id-9a5722ef79dd4f6f97225d17c16ddd92","namespace","SABSA"
"id-9a5722ef79dd4f6f97225d17c16ddd92","stereotype","OperationalAttribute"
"id-9a5722ef79dd4f6f97225d17c16ddd92","hardMetric","Acceptance Testing on key data to demonstrate compliance with design rules."
"id-9a5722ef79dd4f6f97225d17c16ddd92","source","TSI-MSA"
"id-8d57906b53bb479b98b2728602dad65e","namespace","SABSA"
"id-8d57906b53bb479b98b2728602dad65e","stereotype","OperationalAttribute"
"id-8d57906b53bb479b98b2728602dad65e","hardMetric","User output targets related to specific business activities"
"id-242f196457854490b0f3b531a8641229","namespace","SABSA"
"id-242f196457854490b0f3b531a8641229","stereotype","ManagementAttribute"
"id-242f196457854490b0f3b531a8641229","softMetric","Documented execution of a preventive maintenance schedule for both hardware and software, correlated against targets such as mean time between failures (MTBF)"
"id-fde70bb2c59e4fec87ebe2cffa348b19","namespace","SABSA"
"id-fde70bb2c59e4fec87ebe2cffa348b19","stereotype","ManagementAttribute"
"id-fde70bb2c59e4fec87ebe2cffa348b19","softMetric","Independent audit and review of the necessity, proportionality, fairness and reasonableness of system traits, balancing stakeholder interests and business requirements."
"id-667485cfe27a4ef9a5ad9ce9dba03cdc","namespace","SABSA"
"id-667485cfe27a4ef9a5ad9ce9dba03cdc","stereotype","OperationalAttribute"
"id-667485cfe27a4ef9a5ad9ce9dba03cdc","hardMetric","As specified in the SLA"
"id-233c8101a54b43b19d302aca26792375","namespace","SABSA"
"id-233c8101a54b43b19d302aca26792375","stereotype","TechnicalAttribute"
"id-233c8101a54b43b19d302aca26792375","softMetric","Independent technical compliance audit of baselines for configuration, monitoring & management"
"id-233c8101a54b43b19d302aca26792375","hardMetric","Product certification & patch status."
"id-df4da4e9687d4fcfa55012a04462562b","namespace","SABSA"
"id-df4da4e9687d4fcfa55012a04462562b","stereotype","UserAttribute"
"id-df4da4e9687d4fcfa55012a04462562b","softMetric","Feedback from representative User Focus Groups."
"id-df4da4e9687d4fcfa55012a04462562b","hardMetric","#Complaints received in a given period."
"id-df4da4e9687d4fcfa55012a04462562b","source","TSI-MSA"
"id-7b7b2b8d1863446cacd9d2dab28e2158","namespace","SABSA"
"id-7b7b2b8d1863446cacd9d2dab28e2158","stereotype","TechnicalAttribute"
"id-7b7b2b8d1863446cacd9d2dab28e2158","softMetric","Independent expert review of documented traceability matrices and trees."
"id-37ae3dceec2443f29d27689cf8e2a675","namespace","SABSA"
"id-37ae3dceec2443f29d27689cf8e2a675","stereotype","DataAttribute"
"id-37ae3dceec2443f29d27689cf8e2a675","softMetric","Independent audit of DPIA Process Register that tracks the processing of all Personal Data"
"id-37ae3dceec2443f29d27689cf8e2a675","hardMetric","# Data Subject complaints relating to Right to Restriction of Processing"
"id-37ae3dceec2443f29d27689cf8e2a675","source","TSI-MSA"
"id-34c12594095848f48348b6419a0bf119","namespace","SABSA"
"id-34c12594095848f48348b6419a0bf119","stereotype","LegalAttribute"
"id-34c12594095848f48348b6419a0bf119","softMetric","Independent legal expert review of all applicable contracts, SLAs, etc."
"id-72efe5168ab5442c934081f07ae10736","namespace","SABSA"
"id-72efe5168ab5442c934081f07ae10736","stereotype","RiskAttribute"
"id-72efe5168ab5442c934081f07ae10736","hardMetric","The system / entity can be independently authenticated, shown to be up-to-date and in an integral state"
"id-72efe5168ab5442c934081f07ae10736","source","TSI-MSA"
"id-a0f77f418edf47efbca199c7836c7ec2","namespace","SABSA"
"id-a0f77f418edf47efbca199c7836c7ec2","stereotype","ManagementAttribute"
"id-a0f77f418edf47efbca199c7836c7ec2","hardMetric","A target efficiency ratio based on (Input value)/(Output value)."
"id-893c0ba8a3414a069807b1625d3e3b58","namespace","SABSA"
"id-893c0ba8a3414a069807b1625d3e3b58","stereotype","DataAttribute"
"id-893c0ba8a3414a069807b1625d3e3b58","softMetric","Acceptance Testing on key data to demonstrate Stakeholder satisfcation and confirmation of design criteria"
"id-893c0ba8a3414a069807b1625d3e3b58","source","TSI-MSA"
"id-474e64a1aeb84459b433e180a12b6145","namespace","SABSA"
"id-474e64a1aeb84459b433e180a12b6145","stereotype","DataAttribute"
"id-474e64a1aeb84459b433e180a12b6145","softMetric","Independent review of DPIA Process Register to confirm the relevance & proportionality of Personal Data used in processing."
"id-474e64a1aeb84459b433e180a12b6145","source","TSI-MSA"
"id-474e64a1aeb84459b433e180a12b6145","hardMetric","# Data Subject complaints relating to Right to Restriction of Processing"
"id-e2449772e8844a8d933b5014537825f1","namespace","SABSA"
"id-e2449772e8844a8d933b5014537825f1","stereotype","ManagementAttribute"
"id-e2449772e8844a8d933b5014537825f1","hardMetric","Documented tracking and reporting of a portfolio of conventional system performance parameters, together with other attributes from this list."
"id-16910287c9384b1aa6508017e3d9063d","namespace","SABSA"
"id-16910287c9384b1aa6508017e3d9063d","stereotype","LegalAttribute"
"id-16910287c9384b1aa6508017e3d9063d","softMetric","Independent audit and review against Security Architecture Capability Maturity Model."
"id-16910287c9384b1aa6508017e3d9063d","hardMetric","Verification of the inventory of applicable laws to check for completeness and suitability."
"id-f5d81ac346e7412598c44a4964b0c04e","namespace","SABSA"
"id-f5d81ac346e7412598c44a4964b0c04e","stereotype","OperationalAttribute"
"id-f5d81ac346e7412598c44a4964b0c04e","hardMetric","Acceptance Testing on key data to demonstrate compliance with design rules."
"id-f5d81ac346e7412598c44a4964b0c04e","source","TSI-MSA"
"id-97eb248a69fa4186a41d8c34bc0fc4f3","namespace","SABSA"
"id-97eb248a69fa4186a41d8c34bc0fc4f3","stereotype","OperationalAttribute"
"id-97eb248a69fa4186a41d8c34bc0fc4f3","hardMetric","Percentage or absolute error rates (per transaction, per batch, per time period, etc.)"
"id-1a1ebab908d94f90962d670d0a262787","namespace","SABSA"
"id-1a1ebab908d94f90962d670d0a262787","stereotype","OperationalAttribute"
"id-1a1ebab908d94f90962d670d0a262787","source","TSI-MSA"
"id-1a1ebab908d94f90962d670d0a262787","hardMetric","Proof of complete mediation"
"id-ff81d604963b48c98a54462dd77a43ea","namespace","SABSA"
"id-ff81d604963b48c98a54462dd77a43ea","stereotype","LegalAttribute"
"id-ff81d604963b48c98a54462dd77a43ea","hardMetric","Verify against insurance quotations."
"id-abf1cf1cd71a46b8930cab8e7b0b66fd","Influence_Strength","+"
"id-1e42a880b66e464183851904c552cc3c","Directed","false"
"id-2c0312b601e14be096f8f798bc73c652","Directed","false"
"id-3b2cd94d98a74522881358cca9a5e009","Directed","false"
"id-c39fb7cee05348f6a904acbc42f0e1d4","Directed","false"
"id-6ad47776493644b9b5904c33b84425b1","Directed","false"
"id-a5187680da2a471db26d7fe5342ca990","Directed","false"
"id-91d178361a404d1a8c5d3bedb28fd956","Directed","false"
"id-d416837dc94e417db61b23f8aef35e84","Directed","false"
"id-8cae74d86b67417f923a403765009ceb","Directed","false"
"id-a51c9aa58cb443bf92c54df592978380","Directed","false"
"id-4aa26aecd3b847899de5d344eec327d0","Directed","false"
"id-698eb7d41361430488ce76a8381ba535","Influence_Strength","-"
