"ID","Key","Value"
"id-854907ac-4a50-4236-9395-fd2df789ce73","difi:description_en",""
"id-854907ac-4a50-4236-9395-fd2df789ce73","Directed","false"
"cc77ca9a-734c-49df-8ef1-85407e0a494c","dct:type","archi:realization-relationship"
"cc77ca9a-734c-49df-8ef1-85407e0a494c","difi:namespace","-"
"cc77ca9a-734c-49df-8ef1-85407e0a494c","difi:name_no",""
"cc77ca9a-734c-49df-8ef1-85407e0a494c","difi:name_en",""
"cc77ca9a-734c-49df-8ef1-85407e0a494c","difi:description_no",""
"cc77ca9a-734c-49df-8ef1-85407e0a494c","difi:description_en",""
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","dct:type","archi:association-relationship"
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","difi:namespace","-"
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","difi:name_no",""
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","difi:name_en",""
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","difi:description_no",""
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","difi:description_en",""
"id-12a895cd-6e6c-435b-84f3-cf53b8fd34f2","Directed","false"
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","dct:type","archi:association-relationship"
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","difi:namespace","-"
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","difi:name_no",""
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","difi:name_en",""
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","difi:description_no",""
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","difi:description_en",""
"fc92e2af-e3ac-4f40-a4cf-bfa07cae9a79","Directed","false"
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","dct:type","archi:association-relationship"
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","difi:namespace","-"
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","difi:name_no",""
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","difi:name_en",""
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","difi:description_no",""
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","difi:description_en",""
"id-1e0dab5f-4beb-4529-8d9a-5bb0cf560b5e","Directed","false"
"id-19ecba71-ceb6-4bf1-bf7f-faea2bee38b1","dct:type","archi:aggregation-relationship"
"id-19ecba71-ceb6-4bf1-bf7f-faea2bee38b1","difi:namespace","-"
"id-19ecba71-ceb6-4bf1-bf7f-faea2bee38b1","difi:name_no",""
"id-19ecba71-ceb6-4bf1-bf7f-faea2bee38b1","difi:name_en",""
"id-19ecba71-ceb6-4bf1-bf7f-faea2bee38b1","difi:description_no",""
"id-19ecba71-ceb6-4bf1-bf7f-faea2bee38b1","difi:description_en",""
"id-04d268fb-7fc5-4f18-a73a-6fd5d3401dfe","dct:type","archi:realization-relationship"
"id-04d268fb-7fc5-4f18-a73a-6fd5d3401dfe","difi:namespace","-"
"id-04d268fb-7fc5-4f18-a73a-6fd5d3401dfe","difi:name_no",""
"id-04d268fb-7fc5-4f18-a73a-6fd5d3401dfe","difi:name_en",""
"id-04d268fb-7fc5-4f18-a73a-6fd5d3401dfe","difi:description_no",""
"id-04d268fb-7fc5-4f18-a73a-6fd5d3401dfe","difi:description_en",""
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","dct:type","archi:association-relationship"
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","difi:namespace","-"
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","difi:name_no",""
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","difi:name_en",""
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","difi:description_no",""
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","difi:description_en",""
"id-8dbc6ed6-b6b1-4f09-852c-5e1b6bb114eb","Directed","false"
"id-34741bac-d594-4774-8d02-f9274053a52b","dct:type","archi:association-relationship"
"id-34741bac-d594-4774-8d02-f9274053a52b","difi:namespace","-"
"id-34741bac-d594-4774-8d02-f9274053a52b","difi:name_no",""
"id-34741bac-d594-4774-8d02-f9274053a52b","difi:name_en",""
"id-34741bac-d594-4774-8d02-f9274053a52b","difi:description_no",""
"id-34741bac-d594-4774-8d02-f9274053a52b","difi:description_en",""
"id-34741bac-d594-4774-8d02-f9274053a52b","Directed","false"
"e3277e6b-efab-4693-9593-91de38badc72","dct:type","archi:assignment-relationship"
"e3277e6b-efab-4693-9593-91de38badc72","difi:namespace","-"
"e3277e6b-efab-4693-9593-91de38badc72","difi:name_no",""
"e3277e6b-efab-4693-9593-91de38badc72","difi:name_en",""
"e3277e6b-efab-4693-9593-91de38badc72","difi:description_no",""
"e3277e6b-efab-4693-9593-91de38badc72","difi:description_en",""
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","dct:type","difi:synonym-preferred-term-of"
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","difi:namespace","-"
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","difi:name_no",""
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","difi:name_en",""
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","difi:description_no",""
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","difi:description_en",""
"id-949c44ed-6b4d-41a6-b31e-c8110a62fdcc","Directed","false"
