"ID","Type","Name","Documentation","Specialization"
"id-60b03dd4de645c4c4eaa3a5b2aee3a0a","ApplicationComponent","Hyperledger Indy","An open source project under the Hyperledger umbrella for decentralized Self-Sovereign Identity. The source code for Hyperledger Indy was originally contributed to the Linux Foundation by the Sovrin Foundation. Sovrin Stewards run the Hyperledger Indy Node software to operate their Nodes. The Hyperledger Indy home page is https://wiki.hyperledger.org/display/indy. ",""
"id-63fc5adf7b9d4f4a93c8b76bd4f94fee","ApplicationComponent","Smart Contract","Some documentation…",""
"id-933d16327f9a406db61bd734d2760ee1","ApplicationComponent","VCASvc Service Software Implementation","",""
"id-cc528b3dfac04f168a3e5280c779a0a5","ApplicationEvent","Application Event","",""
"id-cb7d98c5744a407fa7ae3e0940998896","ApplicationFunction","Application Function","",""
"id-1ebdc9d7ca63b447d2481bc55a040d23","ApplicationFunction","Node Selection Algorithm","An algorithm specified by the Sovrin Technical Governance Board in the Sovrin Steward Technical Policies document (see Appendix A of the Sovrin Governance Framework Master Document) that automatically selects the current active set of Validator Nodes at any one point in time.",""
"id-d8e3bdf90857495297c9c1d694ddaac1","ApplicationFunction","VCASvc Service Functions (Methods)","",""
"id-b66cb95cc67d4a2f8e693787bf9665a3","ApplicationInteraction","Application Interaction","",""
"id-336785fc1f1e8e5a8e6f70ac72e97351","ApplicationInterface","Agent-to-Agent (A2A) Protocol","A protocol for communicating between Agents to form Connections, exchange Credentials, and have other secure private Interactions. The Sovrin Protocol is a specific Agent-to-Agent Protocol. A less technical synonym is DID Communication. See Appendix F.",""
"id-61b6a9dc8c01eff81e825a936cf2d308","ApplicationInterface","Agent-to-Agent Protocol Layer","The Sovrin Infrastructure Layer for peer-to-peer Connections and Interactions over the Agent-to-Agent Protocol. See Appendix F.",""
"id-e3b115f081434b44867988d5ff187158","ApplicationInterface","Application Interface","",""
"id-6f79ab3ee3778ca645843c0bca7cdd57","ApplicationInterface","Self-Certification Page","A page on the website of the Issuer of a Self-Certification Credential that includes a link to the Credential and human-readable statement describing the Credential.",""
"id-52a3117a7c3743cca87bac79c054bff9","ApplicationInterface","VCASvc Service Interface Declaration (Method Signatures)","",""
"id-2799a16a5a1d411d82fda8e79d20d565","ApplicationProcess","Application Process","",""
"id-fcd6e16fbcaa4ad081f3a1495e060511","ApplicationService","Application Service","",""
"id-f847274fda5c43098216cf868849c2ba","ApplicationService","Blockchain","Some documentation…",""
"id-0de6bd932309587ecc642b1e56761626","ApplicationService","Credential Registry","An Entity that serves as a Holder of Credentials issued by Trust Community Members in order to provide a cryptographically verifiable directory service to the Trust Community or to the public. The term also refers to the actual repository of Credentials maintained by this Entity. An informal Credential Registry may accept Credentials from participants whose purpose is to cross-certify each otherâ€™s roles in the Trust Community. A formal Credential Registry may be authorized directly by a Governance Authority or Accredited by an authorized Auditor for the relevant Governance Framework. See Appendix H.",""
"id-5ad75c3f964d46578070bf4096c38c36","ApplicationService","Decentralized Digital Identity Service(s)","",""
"id-3d08b90c5e796ef66cd52e70fd11303a","ApplicationService","DID Resolver","A software module that takes a DID as input and returns a DID document by invoking the DID Method used by that particular DID. Analogous to the function of a DNS resolver.",""
"id-f36dcb831c3d4cdaa9e63375cb151b76","ApplicationService","Digital Identity Service(s)","Some documentation…",""
"id-72cf35289a3fa316dacc72f79eddbe7f","ApplicationService","DKMS","Decentralized Key Management System, an emerging standard for interoperable cryptographic key management based on DIDs. In Sovrin Infrastructure, the DKMS standard applies to Wallets and Agents.",""
"id-0bc20a46ae777ee7ef136b520310ee53","ApplicationService","Key Recovery","The process of recovering access to and control of a set of Private Keysâ€”or an entire Walletâ€”after loss or compromise. Key Recovery is a major focus of the emerging DKMS standard for cryptographic key management. See also Recovery Key.",""
"id-203564a2cb19a94652b83a68e2499023","ApplicationService","Revocation Registry","An online repository of data needed for Revocation. In Sovrin Infrastructure, a Revocation Registry is a privacy-respecting cryptographic data structure maintained on the Sovrin Ledger by an Issuer in order to support Revocation of a Credential. See Transaction Type.",""
"id-5d420e4f611558445ec3774a3a36ab00","ApplicationService","Service Endpoint","An addressable network location offering a service operated on behalf of an Entity. As defined in the DID specification, a Service Endpoint is expressed as a URI (Uniform Resource Identifier). In the Sovrin Network, a Cloud Agent uses a specific type of Service Endpoint as specified by the Sovrin Protocol. See Appendix F.",""
"id-31411e3a8cd742529aa1b81ea82edb34","ApplicationService","Verifiable Capability Authorization-enabled Service (VCASvc)","",""
"id-2c5c89b20d704d28ba917d9fa1ccbe45","DataObject","Anonym","A DID used exactly once, so it cannot be contextualized or correlated beyond that single usage. See also Pseudonym and Verinym.",""
"id-273ab3d6972fefd4308167e86152d957","DataObject","Attribute","An Identity trait, property, or quality of an Entity. A small set of Attributes of a Sovrin Entity, including its Public Key(s) and Service Endpoint(s), may be recorded on the Sovrin Ledger (specifically the Sovrin Domain Ledger). A private Attribute of a Sovrin Entity may be asserted by a Claim in a Credential.",""
"id-51eb6039d612f1e4d8197d216b0d9b26","DataObject","Claim 2","An assertion about an Attribute of a Subject. Examples of a Claim include date of birth, height, government ID number, or postal addressâ€”all of which are possible Attributes of an Individual. A Credential is comprised of a set of Claims. (Note: In the first version of the Sovrin Trust Framework, this term was used the same way it was used in the early W3C Verifiable Claims Working Group specificationsâ€”as a synonym for what is now a Credential. That usage is now deprecated.)",""
"id-45ad97ac935a2c50a19a48ca41c27120","DataObject","Connection","A cryptographically verifiable communications channel established using an Agent-to-Agent Protocol between two DIDs representing two Entities and their associated Agents. Connections may be Edge-to-Edge Connections or Cloud-to-Cloud Connections. Connections may be used to exchange Verifiable Credentials or for any other communications purpose. Connections may be encrypted and decrypted using the Public Keys and Private Keys for each DID. A Connection may be temporary or it may last as long as the two Entities desire to keep it. Two Entities may have multiple Connections between them, however each Connection must be between a unique pair of DIDs. A relationship between more than two Entities may be modeled either as Pairwise connections between all of the Entities (Peering) or each Entity can form a Connection with an Entity representing a Group. See Appendix A and Appendix F.",""
"id-0108ac924305a3a6d468521bfe9bcf21","DataObject","Connection Invitation","An Agent-to-Agent Protocol message type sent from one Entity to a second Entity to invite the second Entity to send a Connection Request. See Appendix A and Appendix F.",""
"id-7803f1af45330c90bf4d40f860806c1d","DataObject","Connection Request","An Agent-to-Agent Protocol message type sent from one Entity to a second Entity to request to form a Connection. See Appendix A and Appendix F.",""
"id-30428b0c43287ba598811fd1be0a267d","DataObject","Credential Definition (CredDef)","A machine-readable definition of the semantic structure of a Credential based on one or more Schemas. In Sovrin Infrastructure, Credential Definitions are stored on the Sovrin Ledger. Credential Definitions must include an Issuer Public Key. Credential Definitions facilitate interoperability of Credentials and Proofs across multiple Issuers, Holders, and Verifiers.See Appendix G.",""
"id-5f449a985f0fb5b6b70c32e692d1fa7a","DataObject","Credential Exchange","A set of Interaction Patterns within an Agent-to-Agent Protocol for exchange of Credentials between Entities acting in Credential Exchange Roles. See Appendix G.",""
"id-46255805f85416f6464c681c31dff54d","DataObject","Credential Exchange Layer","The Sovrin Infrastructure Layer for Credential Exchange. As the SSI ecosystem matures, additional human trust-building protocols may appear at this layer, such as protocols for staking, reputation sharing, or insurance. See Appendix G.",""
"id-07d419c6070a376575c57e8dcda9cf42","DataObject","Credential Exchange Layer Roles","The business roles defined at the Credential Exchange layer of Sovrin Infrastructure. These include Subject, Issuer, Holder/Prover, Verifier, and Insurer. See Appendix G.",""
"id-081ba955863e464317c1554fa3516a64","DataObject","Credential Offer","An Agent-to-Agent Protocol message type sent from an Issuer to a Holder to invite the Holder to send a Credential Request to the Issuer. See Appendix G.",""
"id-4f86f3747a5bbec995f7707116ce2727","DataObject","Credential Registry Credential","A Credential issued by a Governance Authority asserting that a Credential Registry is authorized under a particular Governance Framework. See Appendix H.",""
"id-6b15e096ab2277609b0c3e3027a9d648","DataObject","Credential Request","An Agent-to-Agent Protocol message type sent from a Holder to an Issuer to request the issuance of a Credential to that Holder. See Appendix G.",""
"id-fc28b1d32b2c46a9970781ceb7d0ca4d","DataObject","Data Object","",""
"id-3b0a82bad167a7af8a251e2675636c47","DataObject","Decentralized Identifier (DID) 2","A globally unique identifier developed specifically for decentralized systems as defined by the W3C DID specification. DIDs enable interoperable decentralized Self-Sovereign Identity management. A DID is associated with exactly one DID Document. The Sovrin Technical Governance Board defines the technical specifications for a Sovrin DID in the Sovrin DID Method Specification.",""
"id-32ddc1d1c05ea4f9c7a9752dc94e7447","DataObject","DID 2","Acronym for Decentralized Identifier.",""
"id-1d6490c2c557e0dc14420bba38584c49","DataObject","DID Document","The machine-readable document to which a DID points as defined by the W3C DID specification.  A DID document describes the Public Keys, Service Endpoints, and other metadata associated with a DID. A DID Document is associated with exactly one DID.",""
"id-2f5fb8465d3447308e173c042fead371","DataObject","Digital Credential","Some documentation…",""
"id-cf1f2d66362544f78e0ea88d3449e6d0","DataObject","Digitial Claim (Claim)","Some documentation…",""
"id-10cd43981828ddd1b9dc4c9ab0efca2d","DataObject","Entity","As used in IETF RFC 3986, Uniform Resource Identifier (URI), a resource of any kind that can be uniquely and independently identified. An Entity identified by a Sovrin DID is a Sovrin Entity. See also Identity.",""
"id-049605923d7217717a7c602973422e24","DataObject","Identity Data 2","The set of data associated with an Identity that permits identification of the underlying Entity. In Self-Sovereign Identity, the sharing of Identity Data is under the control of the Identity Owner. See also Sovrin Identity Data. See Appendix A.",""
"id-3fac2a7e54602e0f51c338941ba4532d","DataObject","Issuer Public Key","The special type of cryptographic key required for an Issuer to issue a Credential that supports Zero Knowledge Proofs. In Sovrin Infrastructure, the Issuer Public Key is published in the Credential Definition.",""
"id-2698c917037e343a4445683e8da42a19","DataObject","Ledger-Wide Tombstone","A Tombstone marked across the entire Sovrin Ledger so that it is no longer returned by any Node in response to requests for read access. Mutually exclusive with Node-Specific Tombstone.",""
"id-4e1ab5db2f316464c2a94bb2a53ae477","DataObject","Link Secret","An item of Private Data used by a Prover to link a Credential uniquely to the Prover. A Link Secret is an input to Zero Knowledge Proofs that enables Claims from one or more Credentials to be combined in order to prove that the Credentials have a common Holder (the Prover). A Link Secret should be known only to the Prover.",""
"id-1df206c6d808d91a0b5f1eb0b17cae61","DataObject","Microledger","A cryptographic data structure maintained over a single Connection that enables two or more Agents to securely share Pairwise DIDs, Public Keys, Service Endpoints, and other Identity Data. See Sovrin Microledger.",""
"id-84881ecf835441018d108aafa4b392e5","DataObject","Name-Value Pair","Some documentation…",""
"id-01ca9a14fe7825c82fae07c36b9e2c26","DataObject","Node-Specific Tombstone","A Tombstone marked by an individual Steward so that it is no longer returned in response to a request for read access to the Node operated by that Steward. Mutually exclusive with Ledger-Wide Tombstone. ",""
"id-6028a0fdd95b6cd2dcc166fbda203771","DataObject","Other Entity","An Entity identified on a network external to the Sovrin Network.",""
"id-67911f962315b53664a73ae288f07418","DataObject","Overlay","A data structure that provides an extra layer of contextual and/or conditional information to a Schema. This extra context can be used by an Agent to transform how information is displayed to a viewer or to guide the Agent in how to apply a custom process to Schema data. In Sovrin Infrastructure, Overlays are stored on and accessed from the Sovrin Ledger and can therefore be both searched for and provided by reference to an Agent.",""
"id-42d6f43ca8542cf822704d5d36baec3e","DataObject","Payment Transaction","A Transaction with the Sovrin Payment Ledger that makes a Payment.",""
"id-3b79c020844defadb5be0d3bc10df122","DataObject","Private Data","Data over which an Entity exerts access control. In Sovrin Infrastructure, Private Data is never stored on the Sovrin Ledger. Private Data may be stored by an Agent in a Wallet or Vault or other secure location. Mutually exclusive with Public Data.",""
"id-6275cde37e6d12b10308224e308bf33c","DataObject","Private Key","The half of a cryptographic key pair designed to be kept as the Private Data of an Entity. In elliptic curve cryptography, a Private Key is called a signing key.",""
"id-253ac3844c00bb99398d1cec87484c26","DataObject","Proof","Cryptographic verification of a Claim or a Credential. A digital signature is a simple form of Proof. A cryptographic hash is also a form of Proof. Zero Knowledge Proofs enable selective disclosure of the information in a Credential. See Appendix G.",""
"id-1ee981d60617cb5f53f95df867019346","DataObject","Proof Request","The data structure sent by a Verifier to a Holder that describes the Proof required by the Verifier. Proof Requests are sent and received using the Sovrin Protocol.",""
"id-5dec2e8929714dc0a40b4ac7953c8456","DataObject","Pseudonym","A DID used to prevent correlation outside of a specific context. A Pseudonym may be Pairwise, N-wise, or Anywise. See also Anonym and Verinym.",""
"id-01c5b4e5f037286cf3fc188ae106f661","DataObject","Public Data","Data over which an Entity does not exert access controlâ€”it is publicly available to be read by anyone. In Sovrin Infrastructure, all Transactions on the Sovrin Ledger are Public Data. Mutually exclusive with Private Data.",""
"id-05ffccb323741c1778bb5b8cfa040864","DataObject","Public Key","The half of a cryptographic key pair designed to be shared with other parties in order to decrypt or verify encrypted communications from an Entity. In digital signature schemes, a Public Key is also called a verification key. A Public Key may be either Public Data or Private Data depending on the policies of the Entity. In Sovrin Infrastructure, a Public Key is an Attribute of a Sovrin Entity. All Public Keys published on the Sovrin Ledger are Public Data.",""
"id-2217a424bd0d1d8fcbab11e97ddb8239","DataObject","Public Profile","In Sovrin Infrastructure, a Public Profile is a set of Attributes describing a Sovrin Entity, including its Legal Identity, logo(s) or other trademarks, location(s), marketing information, web links, and any other information that may be required by the Sovrin Governance Framework or a Domain-Specific Governance Framework in order to ensure transparency and accountability.",""
"id-1345b71adb4f861c113f5afd5ce13970","DataObject","Recovery Key","A special Private Key used for purposes of recovering a Wallet after loss or compromise. In the DKMS key management protocol, a Recovery Key may be cryptographically sharded for secret sharing among multiple Trustees.",""
"id-37e82c52f125b1412e8d4c167ba55354","DataObject","Revocation Registry Definition","In Sovrin Infrastructure, the Transaction Type written by an Issuer to create a new Revocation Registry.",""
"id-0633bd1e5a5a461ad6ca40033b076c63","DataObject","Revocation Registry Entry","In Sovrin Infrastructure, the Transaction Type written by an Issuer to update the state of a Revocation Registry. A Revocation Registry Entry may authorize newly issued Credentials or revoke previously issued Credentials.",""
"id-55b1285a085c1821e2a7136099d76f2a","DataObject","Schema","A machine-readable definition of the semantics of a data structure. Schemas are used to define the Attributes used in one or more Credential Definitions.",""
"id-58fcaa94c27e5e21879572c4ffe1da2e","DataObject","Schema Overlay","Synonym for Overlay.",""
"id-004664567046a7f8b9dd54a703838656","DataObject","Self-Certification Credential","A Credential that asserts Self-Certification.",""
"id-5e771c3bca55444d8aec48fbdbb89c3e","DataObject","Self-Issued Credential","A Credential whose Holder is the Issuer of the Credential.",""
"id-3e135623276c6f4280675e40d3b11b71","DataObject","Sovrin Protocol Token","A cryptographic token that may be exchanged using the Sovrin Protocol via Transactions with the Sovrin Payment Ledger. The Sovrin Protocol Token implements specifications defined by the Sovrin Technical Governance Board and policies defined by the Sovrin Governance Framework.",""
"id-61612a04c27522190028050bfbb2403f","DataObject","State Proof","A Proof requested from a Node that provides cryptographic verification that the response reflects the current state of the Sovrin Ledger.",""
"id-3236b1d65844cfd29a39562d1dd8b61b","DataObject","Thing Controller Credential","A Credential issued to a Thing Controller by an Identity Owner who has the legal authority to assign control of a Thing. A Thing Controller Credential may also be issued to a Thing if the Thing has its own Private Keys. See Appendix C.",""
"id-5e2c60c4405c10fac5704b1c2498a94e","DataObject","Tombstone","A mark associated with a Transaction to suggest that the Transaction should no longer be returned in response to requests for read access. In the Sovrin Ledger, a Tombstone may be either a Node-Specific Tombstone or a Ledger-Wide Tombstone. Tombstones do not modify the Sovrin Ledgerâ€”only the behavior of a Node that serves data from the Ledger and that wishes to honor the Tombstoneâ€™s semantics. In the general context of Self-Sovereign Identity, Tombstones are undesirable, as they represent a vector for censorship. However, they may be used by a specific Steward that is forced to comply with a legal demand to stop returning a specific Transaction, such as a Transaction containing data that is locally considered Personal Data or that is illegal or violates the Transaction Author Agreement in some other way. In such a case, other Stewards may not face the same legal demands and may take different action.",""
"id-4d84e601d039a2d3cc3e68ddec032330","DataObject","Transaction","A record of any type written to the Sovrin Ledger. Transactions are classified by Transaction Type.",""
"id-1ac9493f045018848b914fb49da8d862","DataObject","Transaction Data","The set of data and metadata processed by a Node in order to validate and write a Transaction.",""
"id-69770af0895cd1353dc1526f75ce261f","DataObject","Transaction Type","A classification of a Transaction. Authorized Transaction Types are specified by the Sovrin Technical Governance Board in the Steward Technical Policies (see Appendix A of the Sovrin Governance Framework Master Document). For example supported Transaction Types for the Sovrin Main Ledger include: NYM (for writing a DID), ATTRIB (for writing an Attribute), CLAIM_DEF (for writing a Credential Definition), SCHEMA (for writing a Schema), REVOC_REG_DEF (for writing a Revocation Registry Definition), and REVOC_REG_ENTRY (for writing a Revocation Registry Entry).",""
"id-3ec79147070c22b83dbc22ed205b8917","DataObject","Verifiable Credential 2","A Credential that includes a Proof from the Issuer. Typically this proof is in the form of a digital signature. In Sovrin Infrastructure, a Verifiable Credential uses Zero Knowledge Proofs by default and can usually be verified by the Issuer Public Key stored in the Credential Definition on the Sovrin Ledger. Based on the definition provided by the W3C Verifiable Claims Working Group. See Appendix G.",""
"id-5a85137b547a1edf41634ad1a266c251","DataObject","Verinym","A DID that it is directly or indirectly associated with the Legal Identity of the Identity Owner. Mutually exclusive with Anonym and Pseudonym.",""
"id-100713821375c184355c0480f87af962","DataObject","Zero Knowledge Proof","A Proof that uses special cryptography and a Link Secret to support Selective Disclosure of information about a set of Claims from a set of Credentials. A Zero Knowledge Proof provides cryptographic proof about some or all of the data in a set of Credentials without revealing the actual data or any additional information, including the Identity of the Prover.",""
"id-06cb06a713eb4a4bbb336e6d1ffb16aa","Artifact","Decentralized Identifier (DID)","Some documentation…",""
"id-9621bff67dd8496e8d853d198edf77e4","Artifact","DID Document","",""
"id-e8f9ef3a78c3401a80b945638431d5da","Artifact","DID Document","Some documentation…",""
"id-199f71af5f00429387a6da0693719c69","Artifact","DID Document","",""
"id-cd4c98c1399a42b5920515bf78353902","Artifact","DID Document","",""
"id-91b36895edd743caa36da3852634fb5d","Artifact","DID Document","",""
"id-5c80503580f847a0898ecc35a3b11fb5","Artifact","Personal Decentralized Identifier (PDID)","Some documentation…",""
"id-0175c1a2473044639b5cf9810eceb89c","Artifact","Personal Digital Data","",""
"id-7b8c33b7c142473aaae286fb64b0ce3e","Artifact","Personal Digital Identifier","",""
"id-2dffcbb2b41a64976ab432ed2771dd6b","Artifact","Sovrin Config Ledger","The subledger of the Sovrin Ledger used to record a special set of Transaction Types that are not publicly writable as they are reserved for configuration of the Sovrin Ledger. Writes to the Sovrin Config Ledger can only be made by Sovrin Trustees or their Delegates.",""
"id-1d3f022523c04f47a3860e8604fc061f","Artifact","SOVRONA Agent Storage","",""
"id-6cae4de284b64778b543e5773444cc3a","Artifact","SOVRONA Ledger (Replica)","",""
"id-9fbf06341c3c498484a2421e13cc7ee5","Artifact","SOVRONA Wallet Pluggable Storage","",""
"id-2cb3db429b0e424d8beeed2f6155931d","Artifact","Verifiable Credential (VC)","Some documentation…",""
"id-5b62410357550ab14d125830d48b5419","Artifact","Wallet","A software module, and optionally an associated hardware module, for securely storing and accessing Private Keys, Link Secrets, other sensitive cryptographic key material, and other Private Data used by an Entity. A Wallet is accessed by an Agent. In Sovrin infrastructure, Wallets implement the emerging DKMS standards for interoperable decentralized cryptographic key management.",""
"id-e15e5651b4cf446c9294dbf647c77cce","CommunicationNetwork","Agent-to-Agent Communication Protocol","",""
"id-7d6c2b78d07ca0df548b78e7f230537e","CommunicationNetwork","Cloud-to-Cloud Connection","A Connection between Cloud Agents. See Appendix F.",""
"id-a4af05ab1f434a5e92cae743142a03ef","CommunicationNetwork","Node-to-Node Communication Protocols","",""
"id-1f587a7d8a2e2d5a1d3127f56324cd3d","CommunicationNetwork","Sovrin Builder Network (BuilderNet)","A non-authoritative version of the Sovrin Ledger deployed for the purposes of testing new versions of the Sovrin Open Source Code and preparing new Stewards for activation on the Sovrin Main Network. See also Sovrin Staging Network.",""
"id-38e7152d95387b4c3b6f533f79ec797b","CommunicationNetwork","Sovrin Main Network","The authoritative version of the Sovrin Ledger operated by Stewards hosting Validator Nodes. The Sovrin Main Network is separate from and complementary to the Sovrin Builder Network and the Sovrin Staging Network.",""
"id-172e9b595879c4c8d54d4625cc401825","CommunicationNetwork","Sovrin Network","The Sovrin Ledger and its Nodes plus the set of all Agents that communicate with the Sovrin Ledger and with each other using the Sovrin Protocol.",""
"id-0d35d742cd715341e0cf4e26ae300266","CommunicationNetwork","Sovrin Protocol","The Open Standard Agent-to-Agent Protocol for communicating between Agents, performing Transactions with the Sovrin Ledger, performing Credential Exchange, or implementing other Interaction Patterns as defined by the Sovrin Community and implemented in the Sovrin Open Source Code. See Appendix F.",""
"id-1dcfd51be103f09781307acef6a28d45","CommunicationNetwork","Sovrin Staging Network (StagingNet)","A non-authoritative version of the Sovrin Ledger operated by Stewards for the purpose of demonstrating and verifying Sovrin-based solutions. Although it should run the same version of the Node software as the Sovrin Main Network, the Sovrin Staging Network is intended to remain relatively stable for long periods while the Sovrin Builder Network is used for active testing and may need to be frequently reset. The Sovrin Staging Network was previously known as the Sovrin TestNet.",""
"id-26069fa12d01b8ee481647f49c2bed23","CommunicationNetwork","SSI Network 2","A generic version of the Sovrin Network that supports the SSI Protocol and the SSI Stack. Using interoperable Open Standards and Governance Frameworks, multiple SSI Networks can work together to form a unified SSI Layer.",""
"id-4b2412c5c53e390ff9bf3c5aab30a822","Node","Data Center","The physical facility hosting a Sovrin Network component such as a Node or an Agency.",""
"id-f787f3be37094decb4ba2b24047d11e2","Node","Distributed Journal (Distributed Ledger)","Some documentation…",""
"id-1c278ff6d350457a42f92d59b67eea74","Node","Node","A computer network server running an instance of the code necessary to operate a distributed ledger or blockchain. In Sovrin Infrastructure, a Node is operated by a Steward running an instance of the Sovrin Open Source Code to maintain the Sovrin Ledger. A Node must be either a Validator Node or an Observer Node. See Appendix E.",""
"id-4bf5850d366cb102487c0b147dc8e576","Node","Sovrin Code Repository","The official version control repository for Sovrin Open Source Code and other documents of the Sovrin Foundation as designated from time to time by the Sovrin Board of Trustees. At present, this is the GitHub repository at https://github.com/sovrin-foundation. ",""
"id-3020d28c6d3762c2ab8a3e3ae3dc066c","Node","Sovrin Main Ledger","Synonym for Sovrin Domain Ledger.",""
"id-01fc5f02f7355803b284004fc64d0a7e","Node","Sovrin Microledger","A Microledger that uses a Sovrin DID and conforms to the specifications for Sovrin Microledgers defined by the Sovrin Technical Governance Board. A Sovrin Microledger is separate (â€œoff-ledgerâ€) from the Sovrin Ledger, however future Transaction Types for the Sovrin Ledger may include special features to support Sovrin Microledgers. ",""
"id-7d8bb03f604e778dfbef510d27118d57","Node","Sovrin Node Ledger","The subledger of the Sovrin Ledger used to record Transactions identifying the authorized Nodes. The Sovrin Node Ledger is publicly readable but not publicly writable; writes may only be made by Trustees or Stewards.",""
"id-7eee45f7a06e72335fff65f524e49b31","Node","Sovrin Payment Ledger","A subledger of the Sovrin Ledger used to record Payment Transactions. The Sovrin Payment Ledger is publicly readable. It shall be publicly writable under Public Write Access using Sovrin Ledger Fees as specified in the Sovrin Governance Framework.",""
"id-3b0e8808e89b45a7a65424552f8fd6c2","Node","SOVRONA Node* [INDY-ARM]","",""
"id-51d450740b5cc113961d1be9307eaf5a","Node","Validator Node","A Node that validates new Transactions and writes valid Transactions to the Sovrin Ledger using the Sovrin Consensus Protocol. A Node may be able to operate as either a Validator Node or an Observer Node, but at any one point in time it must operate in only one of these two roles. A Steward may run only one Validator Node on the Sovrin Main Network.",""
"id-3d609802612d714a92d3333516346e4e","Node","Vault","A term used to describe cryptographically-protected secure storage that is outside a Wallet but still accessible to and/or managed by an Agent. A Vault may (but is not required to) contain a Wallet. A Vault is often used for secure storage of digital assets too large to fit into a Wallet. Encryption and decryption of the contents of the Vault is usually performed by an Agent using Private Keys stored in a Wallet.",""
"id-784bf54d11114af97a2a36678c7f2107","Node","Virtual Vault","The collection of all Vaults used by an Entity. For example, the Virtual Vault for an Individual Identity Owner would include the Vaults on all that personâ€™s devices, plus any cloud-based Vaults that are accessible to and/or managed by the Identity Ownerâ€™s Agent(s). See also Sovereign Domain.",""
"id-3ce9506a07e842b0836d1499348eb489","SystemSoftware","HyperLedger Indy Software Implementation","",""
"id-57b78badc42d4c88d73763a15c51d532","SystemSoftware","Sovrin Code","The Sovrin Open Source Code or any other computer code that is functionally equivalent.",""
"id-6d287361ca69ed7ca05636cc0deacf59","SystemSoftware","Sovrin Open Source Code","The computer code base governed by the Sovrin Technical Governance Board and distributed under an Open Source License to operate Nodes, Wallets, and Agents. The Sovrin Open Source Code is currently maintained primarily at the Hyperledger Indy Project managed by Linux Foundation and secondarily at the Sovrin Code Repository managed by the Sovrin Foundation.",""
"id-1a950c17dd43eec29efd12e5e0128216","SystemSoftware","Sovrin Stack","Synonym for Sovrin Infrastructure Layers. See Appendix D.",""
"id-93d15f27cc3d4ad698becfe9f4cfc534","SystemSoftware","SOVRONA Agent Software Implementation","",""
"id-5643c29015b14fc4bcf503ef9fec32f2","SystemSoftware","SOVRONA Wallet Software Implementation","",""
"id-2b62d87ad17b7b0184274bb792a9b50e","SystemSoftware","SSI Stack","A generic version of the Sovrin Stack in which the bottom layerâ€”the Sovrin Ledger layerâ€”is expanded to include any distributed ledger, blockchain, or other SSI Network capable of supporting the three higher layersâ€”the Agent-to-Agent Protocol layer, the Credential Exchange layer, and the Governance Framework layer.",""
"id-93c265c2035f4cdeb4ef0e3884e124ff","TechnologyFunction","HyperLedger Indy Service Functions","",""
"id-c6c34cfd7f2348499cfb3253e6383f10","TechnologyFunction","SOVRONA Agent User Functions","",""
"id-ddd90d82675f4f9d8e54b19c3509cc13","TechnologyFunction","SOVRONA Wallet Service Functions","",""
"id-3f317c2cb34bdb8fe51a38c22efaa024","TechnologyInterface","DID Communication","Synonym for Agent-to-Agent Protocol.",""
"id-40c31d943c77c21319ed633eabaf8005","TechnologyInterface","DKMS Protocol","A subset of the Agent-to-Agent Protocol that enables Agents to perform DKMS functions for interoperable digital Wallet management, e.g., key exchange, automated backup, offline recovery, social recovery, etc. See Appendix F.",""
"id-7d836725e79145859f5284ccd1f3848a","TechnologyInterface","HyperLedger Indy Interface Declaration","",""
"id-6da2e36f51794f0d9be97ed5253ae338","TechnologyInterface","SOVRONA Agent Interface Declaration","",""
"id-fd8c53642d394fbaa47a0bf93c7a322e","TechnologyInterface","SOVRONA Wallet Interface Declaration","",""
"id-e84474c089024f528f06c896321b63cb","TechnologyService","HyperLedger Indy Service Endpoint","",""
"id-435441cbe813400296771fa10a8b3030","TechnologyService","SOVRONA Agent User Experience","",""
"id-b527be07fb1c45f7b11a61c0e41dc147","TechnologyService","SOVRONA Wallet Service Endpoint","",""
"id-1e09deeb8bf54dff9868a53423752b09","TechnologyService","Verifiable Data Registry","",""
"id-3399778b5b2f028f56014f9eb6c56f54","Driver","Purpose","The overarching goal of a Governance Framework as defined by its Governance Authority and Trust Community. The Purpose of Sovrin Infrastructure as a global public utility is defined in section 1 of the Sovrin Governance Framework.",""
"id-894b47347a5847a99622c304620042c9","Principle","...","Some documentation…",""
"id-6e6e867129864975a2811948b0d4cdfd","Principle","...","Some documentation…",""
"id-285a93fc291b8c161abd07dd508f150c","Principle","A2A","Acronym for Agent-to-Agent. See Agent-to-Agent Protocol.",""
"id-29c92b09494ea2f71f4118ed59f37c08","Principle","Accreditation","The service an Auditor performs of verifying that a Trust Community Member conforms to the requirements of a Governance Framework. Accreditation involves performing an assessment against relied upon criteria for the benefit of adding reasonable assurance that the assessed party is meeting those criteria.",""
"id-79422a44076cdf7b9296361a6b49bf42","Principle","Accredited","The status of an Entity having a valid Accreditation Credential from an Auditor for a specific Governance Framework.",""
"id-654989131b30646d6410519fb10c4d44","Principle","Active Thing","A Man-Made Thing that has the capacity to operate its own Agent(s) that can interact using the Agent-to-Agent Protocol. Examples include computing devices, drones, robots, vehicles, satellites, active cat collars, etc. Active Things still require Thing Controllers. Mutually exclusive with Passive Thing. See Appendix B and Appendix C.",""
