"ID","Key","Value"
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","dct:publisher",""
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","dct:type","eira:ArchitecturePrinciple"
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","eira:body","Integrated horizontal user experience refers to a user's experience, when her/his experience using a digital interface is fluent and seamless, also when she/he navigates through different applications/contexts."
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","eira:domain","DPS DESIGN"
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","eira:identifier","https://books.google.no/books?id=7C2JvUJcQy4C&printsec=frontcover&vq=horizontal&hl=es#v=onepage&q=horizontal&f=false"
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","eira:scope","B.A."
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","eira:view","Architecture Principle view"
"id-5984f05cc9774b7aa876c5c74426f733","ID","ABB381"
"id-5984f05cc9774b7aa876c5c74426f733","dct:modified",""
"id-5984f05cc9774b7aa876c5c74426f733","dct:publisher",""
"id-5984f05cc9774b7aa876c5c74426f733","dct:type","eira:ArchitecturePrinciple"
"id-5984f05cc9774b7aa876c5c74426f733","eira:body","Any public organisation should avoid entanglement of inter-organisational processes for performing activities, that spread over multiple organisations. The application for a visa for instance, should be performed in a single transaction, from an applicant's perspective. Whether the process comprises multiple interactions between public institutions (like Frontex, Embassy, Interpol) or not, should be transparent to the applicant. Inter-organisational interfaces in this case should not duplicate the processes, using the same data and leading to the same outcome. Each organisation serves a unique part of the application process."
"id-5984f05cc9774b7aa876c5c74426f733","eira:domain","DPS DESIGN"
"id-5984f05cc9774b7aa876c5c74426f733","eira:identifier","https://books.google.no/books?id=7C2JvUJcQy4C&printsec=frontcover&vq=horizontal&hl=es#v=onepage&q=horizontal&f=false"
"id-5984f05cc9774b7aa876c5c74426f733","eira:scope","B.A."
"id-5984f05cc9774b7aa876c5c74426f733","eira:view","Architecture Principle view"
"id-8ad8aca2ee05465187c4990cce60a850","ID","ABB381"
"id-8ad8aca2ee05465187c4990cce60a850","dct:modified",""
"id-8ad8aca2ee05465187c4990cce60a850","dct:publisher",""
"id-8ad8aca2ee05465187c4990cce60a850","dct:type","eira:ArchitecturePrinciple"
"id-8ad8aca2ee05465187c4990cce60a850","eira:body","Digital public services will be designed and delivered considering partnership relationships with private sector. Market Collaboration ensures efficient and effective use of resources, by seeking for reusable standards, that are open and supporting cost-effective interoperability between ICT capabilities and facilitate citizen-oriented business models"
"id-8ad8aca2ee05465187c4990cce60a850","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-8ad8aca2ee05465187c4990cce60a850","eira:identifier","https://www.researchgate.net/publication/314417514_E-Government_Business_Models_for_Public_Service_Networks"
"id-8ad8aca2ee05465187c4990cce60a850","eira:scope","B.A."
"id-8ad8aca2ee05465187c4990cce60a850","eira:view","Architecture Principle view"
"id-153bf169d93341cf84cde7536bb3c444","ID","ABB381"
"id-153bf169d93341cf84cde7536bb3c444","dct:modified",""
"id-153bf169d93341cf84cde7536bb3c444","dct:publisher",""
"id-153bf169d93341cf84cde7536bb3c444","dct:type","eira:ArchitecturePrinciple"
"id-153bf169d93341cf84cde7536bb3c444","eira:body","New Public Management arose out of a concern with government failures, a belief in the efficacy and efficiency of markets, a belief in economic rationality, and a push away from large, centralized government agencies toward devolution and privatization. In New Public Management, public managers are urged to ""steer, not row."" They steer by determining objectives, or what should be done, and by catalyzing service delivery, or how it should be done (rowing), via their choice of a particular ""tool"" or combination of tools (e.g., markets, regulation, taxes, subsidies, insurance, etc.) for achieving the objectives (Salamon 200)"
"id-153bf169d93341cf84cde7536bb3c444","eira:domain","DPS DESIGN"
"id-153bf169d93341cf84cde7536bb3c444","eira:identifier","https://www-jstor-org.ezproxy.leidenuniv.nl:2443/stable/pdf/24029426.pdf?refreqid=excelsior%3Aa7dfa887e838f4a363193578eb557ad8"
"id-153bf169d93341cf84cde7536bb3c444","eira:scope","B.A."
"id-153bf169d93341cf84cde7536bb3c444","eira:view","Architecture Principle view"
"id-3e5a98473b354b68aab86475c4bcc409","ID","ABB381"
"id-3e5a98473b354b68aab86475c4bcc409","dct:modified",""
"id-3e5a98473b354b68aab86475c4bcc409","dct:publisher",""
"id-3e5a98473b354b68aab86475c4bcc409","dct:type","eira:ArchitecturePrinciple"
"id-3e5a98473b354b68aab86475c4bcc409","eira:body","TheÂ Once Only Principle entails that citizens and businesses provide diverse data only once in contact with public administrations, while public administration bodies take actions to internally share and reuse these data â€“ even across borders â€“ always in respect of data protection regulations and other constraints.Â "
"id-3e5a98473b354b68aab86475c4bcc409","eira:domain","DPS DESIGN"
"id-3e5a98473b354b68aab86475c4bcc409","eira:identifier","https://ec.europa.eu/cefdigital/wiki/display/CEFDIGITAL/Once+Only+Principle"
"id-3e5a98473b354b68aab86475c4bcc409","eira:scope","B.A."
"id-3e5a98473b354b68aab86475c4bcc409","eira:view","Architecture Principle view"
"id-4a793c00f20a438cafe159a4447d3dce","ID","ABB381"
"id-4a793c00f20a438cafe159a4447d3dce","dct:modified",""
"id-4a793c00f20a438cafe159a4447d3dce","dct:publisher",""
"id-4a793c00f20a438cafe159a4447d3dce","dct:type","eira:ArchitecturePrinciple"
"id-4a793c00f20a438cafe159a4447d3dce","eira:body","The principles in ELAP apply to all architectural work within the EU during the life cycle of any architecture work within the context of interoperability and to all organizations in the EU"
"id-4a793c00f20a438cafe159a4447d3dce","eira:domain","Digital Public Service Strategy (Public Policy Cycle)"
"id-4a793c00f20a438cafe159a4447d3dce","eira:identifier","https://eur-lex.europa.eu/legal-content/EN/TXT/HTML/?uri=CELEX:32016R0679&from=EN"
"id-4a793c00f20a438cafe159a4447d3dce","eira:scope","B.A."
"id-4a793c00f20a438cafe159a4447d3dce","eira:view","Architecture Principle view"
"id-435c313975964c189e87b69dbd98548a","ID","ABB381"
"id-435c313975964c189e87b69dbd98548a","dct:modified",""
"id-435c313975964c189e87b69dbd98548a","dct:publisher",""
"id-435c313975964c189e87b69dbd98548a","dct:type","eira:ArchitecturePrinciple"
"id-435c313975964c189e87b69dbd98548a","eira:body","Trust entails the reliance of citizens on trustworthy and verifiable digital government applications and services, which are in full conformity with high security standards and respond to user needs. Fundamental rights and security should be integrated in all policies with a digital dimension. To foster trust in digital interactions with the public sector, suitable regulatory frameworks must be provided that ensure transparency, predictability, security-by-design and, where necessary, reinforcement or adjustment of existing provisions."
"id-435c313975964c189e87b69dbd98548a","eira:domain","DPS OPERATION"
"id-435c313975964c189e87b69dbd98548a","eira:identifier","https://ec.europa.eu/digital-single-market/en/news/berlin-declaration-digital-society-and-value-based-digital-government"
"id-435c313975964c189e87b69dbd98548a","eira:scope","B.A."
"id-435c313975964c189e87b69dbd98548a","eira:view","Architecture Principle view"
"id-8e12a7799f65409e8e5d2722757fccc8","ID","ABB381"
"id-8e12a7799f65409e8e5d2722757fccc8","dct:modified",""
"id-8e12a7799f65409e8e5d2722757fccc8","dct:publisher",""
"id-8e12a7799f65409e8e5d2722757fccc8","dct:type","eira:ArchitecturePrinciple"
"id-8e12a7799f65409e8e5d2722757fccc8","eira:body","TheÂ subsidiarity principleÂ requires EU decisions to be taken as closely as possible to the citizen"
"id-8e12a7799f65409e8e5d2722757fccc8","eira:domain","DPS DESIGN"
"id-8e12a7799f65409e8e5d2722757fccc8","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/2-underlying-principles-european-public-services#2.2"
"id-8e12a7799f65409e8e5d2722757fccc8","eira:scope","B.A."
"id-8e12a7799f65409e8e5d2722757fccc8","eira:view","Architecture Principle view"
"id-ee76d73e070f476ead5f0362afb71f4e","ID","ABB381"
"id-ee76d73e070f476ead5f0362afb71f4e","dct:modified",""
"id-ee76d73e070f476ead5f0362afb71f4e","dct:publisher",""
"id-ee76d73e070f476ead5f0362afb71f4e","dct:type","eira:ArchitecturePrinciple"
"id-ee76d73e070f476ead5f0362afb71f4e","eira:body","Social participiation refers to Promoting Civic Participation and Transparency of Government Decision-Making Processes covering policies concerning ICT: â€¢ E-democracy â€¢ E-participation â€¢ Government-to-citizen (G2C) â€¢ Citizen-to-government (C2G) â€¢ Citizen-to-citizen (C2C) â€¢ Open governance partnership â€¢ Grass-root activism and social networking â€¢ Political campaigns â€¢ Online media â€¢ I-voting â€¢ Mechanisms: e-petitions, online consultation and crowd-sourcing platforms etc."
"id-ee76d73e070f476ead5f0362afb71f4e","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-ee76d73e070f476ead5f0362afb71f4e","eira:identifier","https://ega.ee/wp-content/uploads/2020/02/situation-review.pdf (page 144 a.f.)"
"id-ee76d73e070f476ead5f0362afb71f4e","eira:scope","B.A."
"id-ee76d73e070f476ead5f0362afb71f4e","eira:view","Architecture Principle view"
"id-3199191ebe0b4aa38a8af72e10646452","ID","ABB381"
"id-3199191ebe0b4aa38a8af72e10646452","dct:modified",""
"id-3199191ebe0b4aa38a8af72e10646452","dct:publisher",""
"id-3199191ebe0b4aa38a8af72e10646452","dct:type","eira:ArchitecturePrinciple"
"id-3199191ebe0b4aa38a8af72e10646452","eira:body","Public values are rooted in a reciprocal relationship between administrators and the citizenry. Value is created by satisfying politically expressed desires of citizens and clients. A digital public service should create and deliver public value to the society."
"id-3199191ebe0b4aa38a8af72e10646452","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-3199191ebe0b4aa38a8af72e10646452","eira:identifier","https://www.longdom.org/open-access/public-value-theory-reconciling-public-interests-administrativeautonomy-and-efficiency-2315-7844-1000189.pdf"
"id-3199191ebe0b4aa38a8af72e10646452","eira:scope","B.A."
"id-3199191ebe0b4aa38a8af72e10646452","eira:view","Architecture Principle view"
"id-783bb09f0baa4cf4941e03fa88f261cc","ID","ABB381"
"id-783bb09f0baa4cf4941e03fa88f261cc","dct:modified",""
"id-783bb09f0baa4cf4941e03fa88f261cc","dct:publisher",""
"id-783bb09f0baa4cf4941e03fa88f261cc","dct:type","eira:ArchitecturePrinciple"
"id-783bb09f0baa4cf4941e03fa88f261cc","eira:body","Proactiveness refers to proactive services, which are public services that a public institution delivers following its own initiative considering the presumable will by the person and that is delivered based on the information stored in the data collections belonging to the state information system. Proactive service is based on life and business events and circumstances"
"id-783bb09f0baa4cf4941e03fa88f261cc","eira:domain","DPS DESIGN"
"id-783bb09f0baa4cf4941e03fa88f261cc","eira:identifier","https://joinup.ec.europa.eu/sites/default/files/event/attachment/2018-03/Proactive%20Services%20ISA%C2%B2%20Webinar%2019.2.2018.pdf"
"id-783bb09f0baa4cf4941e03fa88f261cc","eira:scope","B.A."
"id-783bb09f0baa4cf4941e03fa88f261cc","eira:view","Architecture Principle view"
"id-fdb30ecf42fe4ffa8de0f500c541b232","ID","ABB381"
"id-fdb30ecf42fe4ffa8de0f500c541b232","dct:modified",""
"id-fdb30ecf42fe4ffa8de0f500c541b232","dct:publisher",""
"id-fdb30ecf42fe4ffa8de0f500c541b232","dct:type","eira:ArchitecturePrinciple"
"id-fdb30ecf42fe4ffa8de0f500c541b232","eira:body","Decide early on the type of deployment: On-premise, vs. Cloud-native and sourcing models iPaas, Paas, SaaS, etc"
"id-fdb30ecf42fe4ffa8de0f500c541b232","eira:domain","Digital Public Service Strategy (Public Policy Cycle)"
"id-fdb30ecf42fe4ffa8de0f500c541b232","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/glossary/term/technological-neutrality-and-data-portability"
"id-fdb30ecf42fe4ffa8de0f500c541b232","eira:scope","B.A."
"id-fdb30ecf42fe4ffa8de0f500c541b232","eira:view","Architecture Principle view"
