"ID","Key","Value"
"fb6d5bb4-13af-4d79-8749-2eed9e4973ef","Externe verwijzing",""
"fb6d5bb4-13af-4d79-8749-2eed9e4973ef","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"cffdc104-0654-4072-ac0e-3c8ee57be7f9","Type","Applicatie"
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Doelgroep",""
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Externe verwijzing",""
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Toepassingsgebied",""
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Type","Applicatie"
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Governance",""
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Werkingsgebied","PO-instellingen,VO-instellingen"
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Eigenaar",""
"id-08dedbd0-2112-42ae-96fe-4a4cf0c77f39","Toelichting",""
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Eigenaar","DUO"
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Doelgroep","scholen,OCW,gemeenten"
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Toelichting","Leerplichtambtenaren kunnen via het Digitaal Verzuimloket registreren wie een vrijstelling of vervangende leerplicht heeft. Jongeren met een vrijstelling worden dan niet meer onterecht als voortijdig schoolverlater (vsv'er) geteld. Daardoor zet de leerplichtamb-tenaar de energie, tijd en middelen voor de aanpak van schoolverzuim en uitval niet optimaal in op de juiste groep en worden scholen op het juiste vsv-resultaat aangesproken. ([http://wiki.stelselvanoverheidsgegevens.nl/index.php/Vrijstellingenregister Onderdeel van het Gegevenslandschap van de overheid])"
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Governance","Bij wet ingesteld onder verantwoordelijkheid van Ministerie van OCW, die uitvoering bij DUO heeft belegd. Gemeenten beheren de inhoud."
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Externe verwijzing","https://duo.nl/zakelijk/gemeenten/verzuim/verzuimloket-gebruiken.jsp"
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Type","Applicatie"
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Ministerie van OCW"
"ebe390d9-e3f1-43e9-90bb-a85511801ccc","Toepassingsgebied",""
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Governance",""
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Werkingsgebied","Sector HO"
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Toelichting",""
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Type","Applicatie"
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Doelgroep",""
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Eigenaar","DUO"
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Toepassingsgebied",""
"e9fb71ae-a7a8-42b5-a95f-0db40b0c24b9","Externe verwijzing",""
"d10cc54b-ae95-4ed6-862d-012066faa271","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"d10cc54b-ae95-4ed6-862d-012066faa271","Toepassingsgebied","Personeel HRM"
"d10cc54b-ae95-4ed6-862d-012066faa271","Externe verwijzing",""
"d10cc54b-ae95-4ed6-862d-012066faa271","Werkingsgebied","PO-instellingen,VO-instellingen,BVE-instellingen"
"d10cc54b-ae95-4ed6-862d-012066faa271","Type","Applicatie"
"d10cc54b-ae95-4ed6-862d-012066faa271","Eigenaar",""
"d10cc54b-ae95-4ed6-862d-012066faa271","Governance","samenwerking tussen NRO, OC, Kennisnet"
"d10cc54b-ae95-4ed6-862d-012066faa271","Doelgroep","Leraren"
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Externe verwijzing",""
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Type","Applicatie"
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Werkingsgebied",""
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Eigenaar",""
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Doelgroep","scholen,softwareleveranciers,DUO"
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Toepassingsgebied","Generiek, Transport, IAA"
"a6351113-c1bf-4c37-a6e4-7d7a348de819","Governance",""
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Eigenaar",""
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Governance","Geen afspraak over sturing."
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Toepassingsgebied","Generiek, Transport, IAA"
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Doelgroep","scholen,softwareleveranciers,DUO,Kennisnet (OSO)"
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Type","Applicatie"
"id-1ccafc41-324e-4fbb-ae92-61cbc666230b","Externe verwijzing",""
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Toepassingsgebied",""
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Toelichting",""
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Externe verwijzing","http://www.studiekeuzeinformatie.nl/hodex-en-webformulier/studiekeuze-webformulier"
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Governance",""
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Eigenaar","Studiekeuze123"
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Type","Applicatie"
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Doelgroep",""
"id-59e5cff1-e11e-4881-900c-b520b38b4b9d","Werkingsgebied","Sector HO"
"ecd0df3d-9cb2-4b92-886b-1a46d3c71a3b","Type","Applicatie"
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Type","Applicatie"
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Externe verwijzing",""
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Doelgroep","Scholen,uitgevers,distributeurs"
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Toepassingsgebied","IAA, Leermiddelen"
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Werkingsgebied","Sector VO"
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Governance",""
"id-81b76a67-505c-4c5b-a5cd-e95036f1abf7","Eigenaar",""
"id-4de38c5a-61de-4b14-8967-64fc51492928","Eigenaar",""
"id-4de38c5a-61de-4b14-8967-64fc51492928","Toepassingsgebied","Generiek, Technische infrastructuur"
"id-4de38c5a-61de-4b14-8967-64fc51492928","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-4de38c5a-61de-4b14-8967-64fc51492928","Externe verwijzing",""
"id-4de38c5a-61de-4b14-8967-64fc51492928","Doelgroep","scholen,leraren,leerlingen"
"id-4de38c5a-61de-4b14-8967-64fc51492928","Type","Applicatie"
"id-4de38c5a-61de-4b14-8967-64fc51492928","Governance",""
"id-4de38c5a-61de-4b14-8967-64fc51492928","Werkingsgebied","Onderwijsdomein"
"a1500189-fdac-46b8-b21c-f8dd43363f18","Type","Applicatie"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Doelgroep","Scholen,gemeenten"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Werkingsgebied","Sector PO,Sector VO,Gemeenten"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Externe verwijzing","http://jeugdmonitor.cbs.nl/nl-nl/inlichtingen/"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Eigenaar","CBS"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Type","Applicatie"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Toepassingsgebied","Passend onderwijs"
"id-03188608-975c-407c-a2ad-a158e1cd5705","Governance","In opdracht van het Ministerie van VWS, het Ministerie van OCW, het Ministerie van SZW en het Ministerie van Veiligheid en Justitie. De uitvoering van de Jeugdmonitor is in handen van het Centraal Bureau voor de Statistiek (CBS). Het CBS verzorgt alle datastromen die nodig zijn om de Jeugdmonitor te voorzien van de benodigde data."
"cf45b873-1f18-4be8-bede-52714accb248","Type","Applicatie"
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Type","Applicatie"
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Toelichting",""
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Externe verwijzing",""
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Eigenaar","DUO"
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Doelgroep",""
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Toepassingsgebied",""
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Governance",""
"id-6547e24b-b439-41f7-9ef8-32e2d8708068","Werkingsgebied","Sector PO,Sector VO,Sector HO"
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Toepassingsgebied",""
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Toelichting",""
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Doelgroep",""
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Governance",""
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Type","Applicatie"
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Externe verwijzing",""
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Eigenaar","DUO"
"id-311e4227-c0f4-4751-808d-c22d903e34cb","Werkingsgebied","Onderwijsdomein"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Doelgroep","Scholen,uitgevers,distributeurs"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Eigenaar","Stichting Basispoort"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Type","Applicatie"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Externe verwijzing","http://info.basispoort.nl/"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Werkingsgebied","Sector PO"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Toepassingsgebied","IAA, Leermiddelen"
"id-5c38253d-b373-4c2c-8e93-de830ea496d4","Governance","De Stichting Basispoort is een pre-competitieve samenwerking van zeven participanten: * Heutink Primair Onderwijs BV * de Rolf groep * L.C.G. Malmberg BV * Noordhoff Uitgevers * Reinders Oisterwijk BV * ThiemeMeulenhoff BV * Uitgeverij Zw"
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Type","Applicatie"
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Eigenaar","Kennisnet"
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Governance","Sectorraden zijn opdrachtgever, Kennisnet voert uit."
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Doelgroep","VO- en PO-scholen"
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Externe verwijzing",""
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Toepassingsgebied","Doorlopende leerlijn"
"id-2acc9a7f-0f05-4dd3-b4f5-b135eadd3861","Werkingsgebied","Sector PO,Sector VO"
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Eigenaar","DUO"
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Doelgroep","Scholen,DUO/OCW"
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Werkingsgebied","Sector PO"
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Toepassingsgebied","Leerlingadminsitratie, registers"
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Type","Applicatie"
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Externe verwijzing",""
"id-638b8983-5bc7-4fdf-b3e2-b36489acedec","Governance","Aparte governance, met een regieplatform waarin OCW, Inspectie en sectorraden vertegenwoordigd zijn."
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Governance",""
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Type","Applicatie"
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Doelgroep","Scholen,uitgevers,distributeurs,leveranciers van educatieve diensten"
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Externe verwijzing","https://www.kennisnet.nl/entree-federatie/"
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Eigenaar","Kennisnet"
"id-8c688307-2251-4f3c-bd7c-f9ed8faf3ae0","Toepassingsgebied","IAA"
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Externe verwijzing","http://www.momento.nl/"
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Toepassingsgebied",""
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Governance",""
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Doelgroep",""
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Type","Applicatie"
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Toelichting",""
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Eigenaar","Heutink"
"id-6d85e4c3-6016-40ac-8812-ac5269e1dd8c","Werkingsgebied","Sector PO"
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Externe verwijzing",""
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Toepassingsgebied",""
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Eigenaar","DUO"
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Governance",""
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Werkingsgebied","Sector BVE"
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Toelichting",""
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Doelgroep",""
"eaba509b-9563-41ea-94f6-8a7fd7763f5e","Type","Applicatie"
"id-777dbf70-2edc-489a-97df-1941071b3453","Eigenaar","Kennisnet"
"id-777dbf70-2edc-489a-97df-1941071b3453","Doelgroep","Scholen,uitgevers,distributeurs,toetsleveranciers (privaat en publiek)"
"id-777dbf70-2edc-489a-97df-1941071b3453","Externe verwijzing","https://www.nummervoorziening.nl/"
"id-777dbf70-2edc-489a-97df-1941071b3453","Toelichting","Het Keten ID uit de nummervoorziening wordt toegepast in de standaarden [[UWLR (Uitwisseling Leerlinggegevens en Resultaten)]], [[ECK Distributie en toegang]] en [[EDEXML]] en in de voorzieningen [[Basispoort]], [[Directe Toegang]] en [[Entree Federatie]] [[Categorie:Basisinfrastructuur Onderwijs]]"
"id-777dbf70-2edc-489a-97df-1941071b3453","Toepassingsgebied",""
"id-777dbf70-2edc-489a-97df-1941071b3453","Type","Applicatie"
"id-777dbf70-2edc-489a-97df-1941071b3453","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"id-777dbf70-2edc-489a-97df-1941071b3453","Governance","Realisatie van de voorziening uitgaande van publieke kaders uit Doorbraakproject bij Kennisnet in 2016. Doorontwikkeling 2017 door Kennisnet. Implementatie onder aansturing van Edu-K"
"ad1f7241-de7f-4206-92cb-04075efd117a","Type","Applicatie"
"ad1f7241-de7f-4206-92cb-04075efd117a","Governance","OCW en CvTE"
"ad1f7241-de7f-4206-92cb-04075efd117a","Externe verwijzing",""
"ad1f7241-de7f-4206-92cb-04075efd117a","Eigenaar","CvTE"
"ad1f7241-de7f-4206-92cb-04075efd117a","Toepassingsgebied","Toetsen en examineren"
"ad1f7241-de7f-4206-92cb-04075efd117a","Doelgroep","scholen,OCW"
"ad1f7241-de7f-4206-92cb-04075efd117a","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"ad1f7241-de7f-4206-92cb-04075efd117a","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Doelgroep","Scholen,ELO leveranciers,Distributeurs,uitgevers"
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Governance",""
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Type","Applicatie"
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Toepassingsgebied","IAA, Leermiddelen"
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Toelichting",""
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Externe verwijzing","https://www.directetoegang.nl/"
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Werkingsgebied","Sector VO"
"fe7e3e00-ff95-48e9-9db5-80eaf22852dd","Eigenaar","Samenwerkende distributeurs en uitgeverijen"
"f0deee35-737b-4826-b4d0-62fe15f43646","Toelichting",""
"f0deee35-737b-4826-b4d0-62fe15f43646","Eigenaar",""
"f0deee35-737b-4826-b4d0-62fe15f43646","Externe verwijzing","http://studiekeuze123.nl/"
"f0deee35-737b-4826-b4d0-62fe15f43646","Governance",""
"f0deee35-737b-4826-b4d0-62fe15f43646","Toepassingsgebied",""
"f0deee35-737b-4826-b4d0-62fe15f43646","Werkingsgebied",""
"f0deee35-737b-4826-b4d0-62fe15f43646","Doelgroep",""
"f0deee35-737b-4826-b4d0-62fe15f43646","Type","Applicatie"
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Externe verwijzing","https://compliance.kennisnet.nl/compliancevoorziening/"
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Toepassingsgebied","protocolcompliancy"
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Toelichting",""
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Type","Applicatie"
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Werkingsgebied",""
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Governance",""
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Doelgroep","Ontwikkelaars van voorzieningen"
"a0930f73-7361-49a2-85c7-740ac7cc24ea","Eigenaar","Kennisnet"
"id-289f862e-68fc-4058-9bc1-1409c1614f44","Type","Applicatie"
"id-68659d41-d920-4b83-b3a7-8b756a56a5da","Type","Applicatie"
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Type","Applicatie"
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Governance",""
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Toelichting",""
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Werkingsgebied","Landelijke onderwijsondersteunende organisaties"
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Toepassingsgebied",""
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Eigenaar","Jeroen Hamers"
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Doelgroep",""
"adc2f6c5-6aa5-40ce-bdf1-5d93aa867e01","Externe verwijzing",""
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Toepassingsgebied",""
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Eigenaar",""
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Type","Applicatie"
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Werkingsgebied",""
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Externe verwijzing","https://www.studyfinder.nl/"
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Doelgroep",""
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Governance",""
"id-469dd452-6189-469d-98a6-cb65b9448bd8","Toelichting",""
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Werkingsgebied","Sector PO"
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Eigenaar",""
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Doelgroep","Ouders en leerlingen,scholen,gemeentes en andere belanghebbende partijen"
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Type","Applicatie"
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Toepassingsgebied","Begroten en verantwoorden"
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Governance","Sectorraden zijn opdrachtgever, Kennisnet voert uit, samenwerking met OCW om vulling en naamsbekendheid te vergroten, daarnaast wordt OCW geïnformeerd en geconsulteerd over doorontwikkeling"
"e5ee4fa6-06ca-4b60-9543-0b07eabafe1a","Externe verwijzing",""
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]]"
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Governance",""
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Doelgroep","Leraren"
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Externe verwijzing",""
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Eigenaar",""
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Werkingsgebied","PO-instellingen,VO-instellingen,BVE-instellingen"
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Toepassingsgebied","Leermiddelen"
"id-99462f04-31dd-41f6-a794-b1f23aa34c47","Type","Applicatie"
"d6b8f870-7d41-4770-a589-0744d704e93d","Toepassingsgebied",""
"d6b8f870-7d41-4770-a589-0744d704e93d","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"d6b8f870-7d41-4770-a589-0744d704e93d","Externe verwijzing",""
"d6b8f870-7d41-4770-a589-0744d704e93d","Type","Applicatie"
"d6b8f870-7d41-4770-a589-0744d704e93d","Eigenaar",""
"d6b8f870-7d41-4770-a589-0744d704e93d","Governance",""
"d6b8f870-7d41-4770-a589-0744d704e93d","Toelichting",""
"d6b8f870-7d41-4770-a589-0744d704e93d","Doelgroep",""
"id-1ab14b34-4755-485d-987a-a6222c87290a","Type","Gegeven"
"id-4d989115-6b8b-4058-845d-5c5285ef55d3","Type","Gegeven"
"id-8a4c28db-0adc-4a65-94ee-31f4f3aba997","Type","Gegeven"
"c0294eaf-9a79-4b4c-9be1-5a7251c98b8c","Type","Gegeven"
"a3547c2a-8bcf-4c29-9441-d877cf2051be","Type","Metamodel"
"b918b7bc-68b6-4cf0-acaa-bd7aba7593b5","Type","Metamodel"
"d1b50b6a-3a85-41d7-bdda-ac86cec8ce41","Type","Metamodel"
"id-5b7b1ed8-f54e-4491-84a1-81886092341d","Type","Metamodel"
"id-10281af4-b0a0-4e35-9711-154694ebd488","Type","Functionaliteit"
"id-06ad2244-f471-4735-a564-8d3622f980c7","Type","Functionaliteit"
"id-1eae6d4a-e910-42c6-bcbf-5c0a5821da6f","Type","Functionaliteit"
"d39d8830-f134-4535-87aa-deee4dcc0525","Type","Functionaliteit"
"baf793c3-e226-42c2-8c08-38999b9faa88","Type","Functionaliteit"
"id-1c31a27d-7749-4495-a5d5-44ecc027b0c5","Type","Functionaliteit"
"id-513c7c0d-be17-44c6-b56a-95fd260caf41","Type","Functionaliteit"
"id-4caf061c-ff8f-4b1e-b70d-e75e4e3c6b56","Type","Functionaliteit"
"id-01c85a1f-1f84-4976-9b84-137df2c2d8a7","Type","Functionaliteit"
"id-77a8d73b-b7eb-45bc-9428-7753b6f5befc","Type","Functionaliteit"
"id-25b8a129-2eb6-4bb3-8c53-3f45e83a8d0e","Type","Functionaliteit"
"de6dbd62-81fb-4085-86b1-135414721118","Type","Functionaliteit"
"cbbe33f3-89bc-4925-9a0b-d56799a612f2","Type","Functionaliteit"
"id-5338f315-79e8-4c61-8548-1aff2cdaeb91","Type","Functionaliteit"
"ccfb134a-0557-49ce-8c74-d4f570ecb0e6","Type","Functionaliteit"
"id-2a7da19b-90c6-4d60-9d6f-264264e8a1e7","Type","Functionaliteit"
"id-2708ebfe-d907-4f6b-9745-c7bc4eeaab3f","Type","Functionaliteit"
"id-3057bc1b-3598-4198-9829-aa1f82e8c1c8","Type","Functionaliteit"
"id-02bc84b9-02c6-40e0-8a9f-0defaaa21b39","Type","Functionaliteit"
"id-601749ce-860c-4d41-a751-36be045a889e","Type","Functionaliteit"
"id-0ca339d6-01e3-43d8-b917-6f92ad73f5d6","Type","Functionaliteit"
"id-109418e2-4451-4c29-aa64-1b8369b95b45","Type","Functionaliteit"
"id-443987c5-5138-45ec-a981-3b4be24e178e","Type","Functionaliteit"
"id-5f9d8482-bcc5-4039-bee3-6e72eb247e74","Type","Functionaliteit"
"id-87472e6c-f743-41d6-93f9-f8710d072247","Type","Functionaliteit"
"id-9ca35035-b661-4b8d-8077-2c68ee7fca3a","Type","Functionaliteit"
"a837934e-57af-4e27-b3f6-d1ff2e87518e","Type","Functionaliteit"
"id-0b6f5ede-a202-4221-a5bf-42459ddc6136","Type","Functionaliteit"
"id-32ebb5f1-bf11-47bf-8f71-b44c8a3b1371","Type","Functionaliteit"
"id-08e1bbf0-f738-4eed-8ce9-32c95d4bdbe7","Type","Functionaliteit"
"bf96c5a2-22cf-47d1-aaae-cfa35d0d7e17","Type","Functionaliteit"
"f524b9f2-6097-45c4-ad19-bca0f5bd8a55","Type","Functionaliteit"
"id-776dce6a-6c1d-4b93-9358-c26597473022","Type","Functionaliteit"
"id-5c7cd949-d8ec-452f-90d2-b61e9417df5b","Type","Functionaliteit"
"ef9685d7-6c69-4b3d-a9aa-60cca7b1bf26","Type","Functionaliteit"
"id-30a9e7d5-34a8-4dc4-9771-0b360930bf74","Type","Functionaliteit"
"id-ff7eafdd2f234ce097b870083e035f61","Stelling","Governance draagt bij aan het bereiken van de doelen van een ketenafspraak tegen acceptabele risico’s."
"id-ff7eafdd2f234ce097b870083e035f61","Rationale",""
"id-ff7eafdd2f234ce097b870083e035f61","Type","Doel"
"id-ff7eafdd2f234ce097b870083e035f61","Implicaties",""
"id-92b8a7216c244914b658bdb8704be371","Implicaties","Er is structurele aandacht voor afhankelijkheden, waarbij actief gezocht wordt naar bestaande afspraken die voor de ketenafspraak benodigde randvoorwaarden invullen. Partijen zorgen dat ontwikkelingen rondom ketenafspraken tijdig in de keten bekend zijn. Afhankelijkheden zijn traceerbaar, wijzigingen worden gesignaleerd en hun implicaties doorgevoerd. Zo nodig vindt structureel overleg plaats."
"id-92b8a7216c244914b658bdb8704be371","Stelling","Het is bekend welke gerelateerde ketenafspraken er zijn en hoe afstemming met die gerelateerde ketenafspraken is georganiseerd."
"id-92b8a7216c244914b658bdb8704be371","Rationale","Veel ketenafspraken kennen onderlinge afhankelijkheden. Dat betekent dat wijzigingen in de ene afspraak implicaties kunnen hebben voor de andere."
"id-92b8a7216c244914b658bdb8704be371","Type","Ontwerpkader"
"id-92b8a7216c244914b658bdb8704be371","Uitspraak","Bewaak relaties met andere afspraken"
"id-71feaaeab2f649c29a5e437a35eff6c2","Implicaties","Inrichten van overleg- en governancestructuren, wijzigingsprocessen, et cetera"
