"ID","Key","Value"
"40e3842e-9fcd-46fb-8bfb-d2939b92d8f1","Bron","CORA 4.0"
"40e3842e-9fcd-46fb-8bfb-d2939b92d8f1","(Her)ontwikkeling eenheden","Ja"
"40e3842e-9fcd-46fb-8bfb-d2939b92d8f1","View","039 Overdragen opgeleverd vastgoed"
"40e3842e-9fcd-46fb-8bfb-d2939b92d8f1","Procesmodel","Ja"
"id-d6db8fff31b84df7962f0356867aea6a","CORA-concepttype","Processtap"
"id-d6db8fff31b84df7962f0356867aea6a","Bron","CORA 4.1"
"id-d6db8fff31b84df7962f0356867aea6a","(Her)ontwikkeling eenheden","Ja"
"id-00c9828c810e428299269265b3537f0b","CORA-concepttype","Processtap"
"id-00c9828c810e428299269265b3537f0b","Bron","CORA 4.1"
"id-00c9828c810e428299269265b3537f0b","(Her)ontwikkeling eenheden","Ja"
"id-00c9828c810e428299269265b3537f0b","Stroomversnelling","Ja"
"id-00c9828c810e428299269265b3537f0b","Toelichting Stroomversnelling","Controleer of het monitoringsysteem werkt en of de installaties goed zijn ingeregeld. Controleer of het opleverdossier voor de afmelding van de EPV-woning bij RVO compleet is."
"id-8d31b8dbc579494592ddb4ab205937f3","CORA-concepttype","Bedrijfsservice"
"id-8d31b8dbc579494592ddb4ab205937f3","Bron","CORA 4.1"
"id-8d31b8dbc579494592ddb4ab205937f3","Toelichting","Output werkproces"
"id-8d31b8dbc579494592ddb4ab205937f3","(Her)ontwikkeling eenheden","Ja"
"98811295-b4f6-44e7-9e0d-b4fd3cc72787","CORA-concepttype","Bedrijfsproces"
"98811295-b4f6-44e7-9e0d-b4fd3cc72787","Bron","CORA 2.0"
"98811295-b4f6-44e7-9e0d-b4fd3cc72787","Type proces","Primair"
"98811295-b4f6-44e7-9e0d-b4fd3cc72787","View","039 (Her) Ontwikkelingen eenheden"
"98811295-b4f6-44e7-9e0d-b4fd3cc72787","(Her)ontwikkeling eenheden","Ja"
"98811295-b4f6-44e7-9e0d-b4fd3cc72787","Procesmodel","Ja"
"id-c98e100a97cc4b009c81dfe6d8b24660","CORA-concepttype","Processtap"
"id-c98e100a97cc4b009c81dfe6d8b24660","Bron","CORA 4.1"
"id-c98e100a97cc4b009c81dfe6d8b24660","(Her)ontwikkeling eenheden","Ja"
"id-c98e100a97cc4b009c81dfe6d8b24660","Stroomversnelling","Ja"
"id-c98e100a97cc4b009c81dfe6d8b24660","Toelichting Stroomversnelling","Zonnepanelen, gevel- en dakisolatie en een mogelijke installatiemodule  veranderen de uitstraling/aanblik van de woning, hiervoor is meestal instemming van welstandcommissie nodig"
"id-fe6296f47f924a69a306e83eb6a57791","CORA-concepttype","Processtap"
"id-fe6296f47f924a69a306e83eb6a57791","Bron","CORA 4.1"
"id-fe6296f47f924a69a306e83eb6a57791","(Her)ontwikkeling eenheden","Ja"
"id-e26f02143eb04e368c8044a5718c052d","CORA-concepttype","Processtap"
"id-e26f02143eb04e368c8044a5718c052d","Bron","CORA 4.1"
"id-e26f02143eb04e368c8044a5718c052d","(Her)ontwikkeling eenheden","Ja"
"8afeffab-96cb-470b-ab1f-35ce0c3cff87","CORA-concepttype","Werkproces"
"8afeffab-96cb-470b-ab1f-35ce0c3cff87","Type proces","Primair"
"8afeffab-96cb-470b-ab1f-35ce0c3cff87","BIM","Ja"
"8afeffab-96cb-470b-ab1f-35ce0c3cff87","Bron","CORA 4.0"
"8afeffab-96cb-470b-ab1f-35ce0c3cff87","(Her)ontwikkeling eenheden","Ja"
"8afeffab-96cb-470b-ab1f-35ce0c3cff87","View","039 Opstellen definitief ontwerp"
"8afeffab-96cb-470b-ab1f-35ce0c3cff87","Procesmodel","Ja"
"id-8869f7db38684fa69b661313ffbffaaa","CORA-concepttype","Processtap"
"id-8869f7db38684fa69b661313ffbffaaa","Bron","CORA 4.1"
"id-8869f7db38684fa69b661313ffbffaaa","(Her)ontwikkeling eenheden","Ja"
"id-b1c5d826dc494778927614077bcc29a1","CORA-concepttype","Processtap"
"id-b1c5d826dc494778927614077bcc29a1","Bron","CORA 4.1"
"id-b1c5d826dc494778927614077bcc29a1","(Her)ontwikkeling eenheden","Ja"
"id-b1c5d826dc494778927614077bcc29a1","Stroomversnelling","Ja"
"id-b1c5d826dc494778927614077bcc29a1","Toelichting Stroomversnelling","Indien de woning vergaand geïsoleerd is, er gemonitord wordt en/of nieuwe installaties heeft moet dit duidelijk geagendeerd worden bij de overdracht, omdat dit gevolgen heeft voor o.a. onderhoud, ZAV-beleid en contracten "
"id-49a044082b6d44388798181bb77ecf16","CORA-concepttype","Bedrijfsservice"
"id-49a044082b6d44388798181bb77ecf16","Bron","CORA 4.1"
"id-49a044082b6d44388798181bb77ecf16","Toelichting","Output werkproces"
"id-49a044082b6d44388798181bb77ecf16","(Her)ontwikkeling eenheden","Ja"
"id-4f7cc454613b4f2388d5906f4d0987b7","CORA-concepttype","Processtap"
"id-4f7cc454613b4f2388d5906f4d0987b7","Bron","CORA 4.1"
"id-4f7cc454613b4f2388d5906f4d0987b7","(Her)ontwikkeling eenheden","Ja"
"id-4f7cc454613b4f2388d5906f4d0987b7","Stroomversnelling","Ja"
"id-4f7cc454613b4f2388d5906f4d0987b7","Toelichting Stroomversnelling","Als EPV een rol gaat spelen: besteed extra aandacht aan monitoring en het betalen van de maandelijkse vergoeding voor de energieprestatie. "
"id-695bcd3777c74524ae8f8f22d784af67","CORA-concepttype","Processtap"
"id-695bcd3777c74524ae8f8f22d784af67","Bron","CORA 4.1"
"id-695bcd3777c74524ae8f8f22d784af67","(Her)ontwikkeling eenheden","Ja"
"id-695bcd3777c74524ae8f8f22d784af67","Stroomversnelling","Ja"
"id-695bcd3777c74524ae8f8f22d784af67","Toelichting Stroomversnelling","Bereken wat de gevolgen van verduurzaming voor bewoners zijn wat betreft de woonlasten. Benadruk de voordelen die ontstaan op het gebied van comfort en binnenklimaat."
"id-5a0f9c90751f40f6a5196ec70d2439d6","CORA-concepttype","Processtap"
"id-5a0f9c90751f40f6a5196ec70d2439d6","Bron","CORA 4.1"
"id-5a0f9c90751f40f6a5196ec70d2439d6","(Her)ontwikkeling eenheden","Ja"
"id-5a0f9c90751f40f6a5196ec70d2439d6","Stroomversnelling","Ja"
"id-5a0f9c90751f40f6a5196ec70d2439d6","Toelichting Stroomversnelling","Voor BRL-9500 is een fotodossier van de bouw nodig -> verantwoordelijkheid kan bij aannemer gelegd worden "
"id-7003af69c2cc4b19a0903f0bb3211b0a","CORA-concepttype","Processtap"
"id-7003af69c2cc4b19a0903f0bb3211b0a","Bron","CORA 4.1"
"id-7003af69c2cc4b19a0903f0bb3211b0a","(Her)ontwikkeling eenheden","Ja"
"id-f8ce5099a50849718c68ab03aaca62d5","CORA-concepttype","Gebeurtenis"
"id-f8ce5099a50849718c68ab03aaca62d5","Bron","CORA 4.3"
"id-93c5aac48dff444cb44cc6c59bd90f56","CORA-concepttype","Processtap"
"id-93c5aac48dff444cb44cc6c59bd90f56","Bron","CORA 4.1"
"id-93c5aac48dff444cb44cc6c59bd90f56","(Her)ontwikkeling eenheden","Ja"
"id-36a03a16ac9f4c2f8bc21895a7050457","CORA-concepttype","Bedrijfsservice"
"id-36a03a16ac9f4c2f8bc21895a7050457","Bron","CORA 4.1"
"id-36a03a16ac9f4c2f8bc21895a7050457","Toelichting","Output werkproces"
"id-36a03a16ac9f4c2f8bc21895a7050457","(Her)ontwikkeling eenheden","Ja"
"id-b018bfb0555b4cbf8b75f313499ca980","CORA-concepttype","Processtap"
"id-b018bfb0555b4cbf8b75f313499ca980","Bron","CORA 4.1"
"ec6d74ec-285b-49f4-a040-a522419c5566","CORA-concepttype","Werkproces"
"ec6d74ec-285b-49f4-a040-a522419c5566","Type proces","Primair"
"ec6d74ec-285b-49f4-a040-a522419c5566","Bron","CORA 4.1"
"ec6d74ec-285b-49f4-a040-a522419c5566","View","024b Deelnemen ALV"
"ec6d74ec-285b-49f4-a040-a522419c5566","Procesmodel","Ja"
"id-f54a66fbf4c142e28a2e1bbc15308271","CORA-concepttype","Processtap"
"id-f54a66fbf4c142e28a2e1bbc15308271","Bron","CORA 4.1"
"id-0037c93213df43d9840280efb8f01720","CORA-concepttype","Processtap"
"id-0037c93213df43d9840280efb8f01720","Bron","CORA 4.1"
"id-ebfe4019332f4f0db5a49354144f98db","CORA-concepttype","Processtap"
"id-ebfe4019332f4f0db5a49354144f98db","Bron","CORA 4.1"
"id-fe047d9e5c6d421da38669e8b345d257","CORA-concepttype","Processtap"
"id-fe047d9e5c6d421da38669e8b345d257","Bron","CORA 4.1"
"7c634c83-97a4-47dc-a062-83467100e36c","CORA-concepttype","Dienst"
"7c634c83-97a4-47dc-a062-83467100e36c","Bron","CORA 4.0"
"7c634c83-97a4-47dc-a062-83467100e36c","Toelichting","Output bedrijfsproces"
"7c634c83-97a4-47dc-a062-83467100e36c","P&D model","Ja"
"id-7ab837c820a9474eba6d079b424f68fe","CORA-concepttype","Processtap"
"id-7ab837c820a9474eba6d079b424f68fe","Bron","CORA 4.1"
"id-d4a7613252784dba8d36fe829d1ca4ec","CORA-concepttype","Procesketen"
"id-d4a7613252784dba8d36fe829d1ca4ec","Keten","Ja"
"id-d4a7613252784dba8d36fe829d1ca4ec","Bron","CORA 4.1"
"id-d4a7613252784dba8d36fe829d1ca4ec","Betreft","Prototype"
"id-d4a7613252784dba8d36fe829d1ca4ec","Type proces","Procesketen"
"id-d4a7613252784dba8d36fe829d1ca4ec","Toelichting","De keten van processen ter voorbereiding van - , deelname aan - en het leiden van de jaarlijkse VvE-vergadering inclusief de terugkoppeling naar de beheerafdelingen van de woningcorporatie met betrekkening tot besluiten van de VvE."
"id-d4a7613252784dba8d36fe829d1ca4ec","URL","https://cora.wikixl.nl/index.php/Jaarcyclus_Algemene_Ledenvergadering_VvE"
"04afe14f-5932-4aea-baac-0f148cb5a01b","CORA-concepttype","Gebeurtenis"
"04afe14f-5932-4aea-baac-0f148cb5a01b","Toelichting","Trigger werkproces"
"04afe14f-5932-4aea-baac-0f148cb5a01b","Bron","CORA 4.1"
"id-9ef8cd75f8bd4582a0892fb8da987e6d","CORA-concepttype","Processtap"
"id-9ef8cd75f8bd4582a0892fb8da987e6d","Bron","CORA 4.1"
"id-00c9483e8f1842e9b8fe3345e13fad5a","CORA-concepttype","Processtap"
"id-00c9483e8f1842e9b8fe3345e13fad5a","Bron","CORA 4.1"
"id-3bc789eab17344e0bedfd10ae719d113","Bron","CORA 4.1"
"id-3bc789eab17344e0bedfd10ae719d113","CORA-concepttype","Gebeurtenis"
"id-f455872d08504ba7885887d5fcc095ed","CORA-concepttype","Processtap"
"id-f455872d08504ba7885887d5fcc095ed","Bron","CORA 4.1"
"id-d7bee76ffc54439e9e593baf7c30c876","CORA-concepttype","Processtap"
"id-d7bee76ffc54439e9e593baf7c30c876","Bron","CORA 4.1"
"c515847b-a1ff-47b7-aeda-bdeac5bc1d1a","CORA-concepttype","Bedrijfsservice"
"c515847b-a1ff-47b7-aeda-bdeac5bc1d1a","Toelichting","Output werkproces"
"c515847b-a1ff-47b7-aeda-bdeac5bc1d1a","Bron","CORA 4.1"
"e74609f5-287a-4d85-a048-d978d37f8a0b","CORA-concepttype","Bedrijfsservice"
"e74609f5-287a-4d85-a048-d978d37f8a0b","Toelichting","Output werkproces"
"e74609f5-287a-4d85-a048-d978d37f8a0b","Bron","CORA 4.1"
"01b8e6ac-482f-4da9-9c25-ae48fcc15a03","CORA-concepttype","Bedrijfsproces"
"01b8e6ac-482f-4da9-9c25-ae48fcc15a03","Bron","CORA 4.1"
"01b8e6ac-482f-4da9-9c25-ae48fcc15a03","Type proces","Primair"
"01b8e6ac-482f-4da9-9c25-ae48fcc15a03","View","024b Participeren ALV"
"01b8e6ac-482f-4da9-9c25-ae48fcc15a03","Procesmodel","Ja"
"id-fd0ee69b305a4d659f92e8111c442b78","CORA-concepttype","Processtap"
"id-fd0ee69b305a4d659f92e8111c442b78","Bron","CORA 4.1"
"7b20c49e-436a-44bc-854f-2330816504c7","CORA-concepttype","Werkproces"
"7b20c49e-436a-44bc-854f-2330816504c7","Type proces","Primair"
"7b20c49e-436a-44bc-854f-2330816504c7","BIM","Ja"
"7b20c49e-436a-44bc-854f-2330816504c7","Bron","CORA 4.1"
"7b20c49e-436a-44bc-854f-2330816504c7","View","024b Informeren huurder(s) VvEcomplex"
"7b20c49e-436a-44bc-854f-2330816504c7","Procesmodel","Ja"
"d4c1e054-322b-4533-8a5e-2d80b6bbc216","CORA-concepttype","Processtap"
"d4c1e054-322b-4533-8a5e-2d80b6bbc216","Bron","CORA 4.1"
"d4c1e054-322b-4533-8a5e-2d80b6bbc216","Verhuurmutatie","Ja"
"d4c1e054-322b-4533-8a5e-2d80b6bbc216","Aedes processenboek","Ja"
"id-6e8009c299574f5ea1a656f7b6c86b4f","CORA-concepttype","Processtap"
"id-6e8009c299574f5ea1a656f7b6c86b4f","Bron","CORA 4.1"
"id-6e8009c299574f5ea1a656f7b6c86b4f","Verhuurmutatie","Ja"
"id-6e8009c299574f5ea1a656f7b6c86b4f","Aedes processenboek","Ja"
"id-c56d6c0f9ed04754ab657e2d6163a5ec","CORA-concepttype","Processtap"
"id-c56d6c0f9ed04754ab657e2d6163a5ec","Bron","CORA 4.1"
"id-c56d6c0f9ed04754ab657e2d6163a5ec","Verhuurmutatie","Ja"
"id-c56d6c0f9ed04754ab657e2d6163a5ec","Aedes processenboek","Ja"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","CORA-concepttype","Werkproces"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","Type proces","Primair"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","BIM","Ja"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","Bron","CORA 4.0"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","Verhuurmutatie","Ja"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","Reparatieonderhoud","Ja"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","View","043 Regisseren mutatieonderhoud"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","Procesmodel","Ja"
"20e0de07-a5b6-4147-a865-70fd3e7bb645","Aedes processenboek","Ja"
"id-6bd5b036a7e44a568d9a83bc5fbc7c78","CORA-concepttype","Gebeurtenis"
"id-6bd5b036a7e44a568d9a83bc5fbc7c78","Bron","CORA 4.1"
"id-6bd5b036a7e44a568d9a83bc5fbc7c78","Aedes processenboek","Ja"
"id-c63fa2cd0f5747b0b1bc1386499568db","CORA-concepttype","Processtap"
"id-c63fa2cd0f5747b0b1bc1386499568db","Bron","CORA 4.1"
"id-c63fa2cd0f5747b0b1bc1386499568db","Verhuurmutatie","Ja"
"id-c63fa2cd0f5747b0b1bc1386499568db","Aedes processenboek","Ja"
"15fe2083-f24d-42f2-a5d2-f3fb81d4b0cc","CORA-concepttype","Dienst"
"15fe2083-f24d-42f2-a5d2-f3fb81d4b0cc","Bron","CORA 4.0"
"15fe2083-f24d-42f2-a5d2-f3fb81d4b0cc","Toelichting","Output bedrijfsproces"
"15fe2083-f24d-42f2-a5d2-f3fb81d4b0cc","Verhuurmutatie","Ja"
"15fe2083-f24d-42f2-a5d2-f3fb81d4b0cc","P&D model","Ja"
"83e5d17c-1565-42d6-9742-75a8fae91b03","CORA-concepttype","Gebeurtenis"
"83e5d17c-1565-42d6-9742-75a8fae91b03","Toelichting","Trigger werkproces"
"83e5d17c-1565-42d6-9742-75a8fae91b03","Bron","CORA 4.1"
"83e5d17c-1565-42d6-9742-75a8fae91b03","Aedes processenboek","Ja"
"id-69e4f2f124ce478eb98db164533c5e4a","CORA-concepttype","Processtap"
"id-69e4f2f124ce478eb98db164533c5e4a","Bron","CORA 4.1"
"id-69e4f2f124ce478eb98db164533c5e4a","Verhuurmutatie","Ja"
"id-69e4f2f124ce478eb98db164533c5e4a","Aedes processenboek","Ja"
"139cf217-f7a4-4ae9-b2ec-00088fab1487","CORA-concepttype","Bedrijfsproces"
"139cf217-f7a4-4ae9-b2ec-00088fab1487","Bron","CORA 4.0"
"139cf217-f7a4-4ae9-b2ec-00088fab1487","Type proces","Primair"
"139cf217-f7a4-4ae9-b2ec-00088fab1487","View","043 Coördineren mutatieonderhoud"
"139cf217-f7a4-4ae9-b2ec-00088fab1487","Verhuurmutatie","Ja"
"139cf217-f7a4-4ae9-b2ec-00088fab1487","Procesmodel","Ja"
"139cf217-f7a4-4ae9-b2ec-00088fab1487","Aedes processenboek","Ja"
"id-786f109a3c64443aafd7b6972b3797aa","CORA-concepttype","Processtap"
"id-786f109a3c64443aafd7b6972b3797aa","Bron","CORA 4.1"
"id-786f109a3c64443aafd7b6972b3797aa","Verhuurmutatie","Ja"
"id-786f109a3c64443aafd7b6972b3797aa","Aedes processenboek","Ja"
"id-43b515abdf6b44baae9f6004366cea46","CORA-concepttype","Processtap"
"id-43b515abdf6b44baae9f6004366cea46","Bron","CORA 4.1"
"id-43b515abdf6b44baae9f6004366cea46","Verhuurmutatie","Ja"
"id-43b515abdf6b44baae9f6004366cea46","Reparatieonderhoud","Ja"
"id-43b515abdf6b44baae9f6004366cea46","Servicekosten","Ja"
"id-43b515abdf6b44baae9f6004366cea46","(Her)ontwikkeling eenheden","Ja"
"id-43b515abdf6b44baae9f6004366cea46","Aedes processenboek","Ja"
"id-43b515abdf6b44baae9f6004366cea46","Wederverkoop","Ja"
"id-54a0eae5426741a18b626a5c9949b15a","CORA-concepttype","Processtap"
"id-54a0eae5426741a18b626a5c9949b15a","Bron","CORA 4.1"
"id-54a0eae5426741a18b626a5c9949b15a","Verhuurmutatie","Ja"
"id-54a0eae5426741a18b626a5c9949b15a","Aedes processenboek","Ja"
"id-54a0eae5426741a18b626a5c9949b15a","Stroomversnelling","Ja"
"id-54a0eae5426741a18b626a5c9949b15a","Toelichting Stroomversnelling","Voorzie de (externe) onderhoudsdienst indien het NOM-woning is van extra instructies m.b.t. de installaties en luchtdichtheid (bijv. filters vervangen & 'niet boren in gevel' beleid)."
"id-da080e2c2d1e4e68b1410b4e03ae75bf","CORA-concepttype","Processtap"
"id-da080e2c2d1e4e68b1410b4e03ae75bf","Bron","CORA 4.1"
"id-da080e2c2d1e4e68b1410b4e03ae75bf","Verhuurmutatie","Ja"
"id-da080e2c2d1e4e68b1410b4e03ae75bf","Reparatieonderhoud","Ja"
"id-da080e2c2d1e4e68b1410b4e03ae75bf","Servicekosten","Ja"
"id-da080e2c2d1e4e68b1410b4e03ae75bf","(Her)ontwikkeling eenheden","Ja"
"id-da080e2c2d1e4e68b1410b4e03ae75bf","Aedes processenboek","Ja"
"id-da080e2c2d1e4e68b1410b4e03ae75bf","Wederverkoop","Ja"
"id-069108eb7af5437b83030dd5ae1780a7","CORA-concepttype","Processtap"
"id-069108eb7af5437b83030dd5ae1780a7","Bron","CORA 4.1"
"id-069108eb7af5437b83030dd5ae1780a7","Verhuurmutatie","Ja"
"id-069108eb7af5437b83030dd5ae1780a7","Aedes processenboek","Ja"
"27d8187c-3c28-45fe-a7f8-4514422217ce","CORA-concepttype","Bedrijfsservice"
"27d8187c-3c28-45fe-a7f8-4514422217ce","Toelichting","Output werkproces"
"27d8187c-3c28-45fe-a7f8-4514422217ce","Bron","CORA 4.0"
"27d8187c-3c28-45fe-a7f8-4514422217ce","Verhuurmutatie","Ja"
"292d1288-1c80-4e4a-92f7-bf475f79e5dc","CORA-concepttype","Processtap"
"292d1288-1c80-4e4a-92f7-bf475f79e5dc","Bron","VERA"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","CORA-concepttype","Dienst"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","Bron","CORA 4.0"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","Toelichting","Output bedrijfsproces"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","Planmatig onderhoud","Ja"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","Verhuurmutatie","Ja"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","Reparatieonderhoud","Ja"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","P&D model","Ja"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","(Her)ontwikkeling eenheden","Ja"
"5e7c0f6f-f109-4f04-8a2d-601d9150f395","Wederverkoop","Ja"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","CORA-concepttype","Processtap"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","Bron","CORA 4.1"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","Planmatig onderhoud","Ja"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","Verhuurmutatie","Ja"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","Reparatieonderhoud","Ja"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","Aedes processenboek","Ja"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","(Her)ontwikkeling eenheden","Ja"
"id-feefdd67e9f64fd89a4248d8f4ef59ce","Wederverkoop","Ja"
"57282b09-d5eb-443f-aecc-bf8d29f62e83","CORA-concepttype","Processtap"
"57282b09-d5eb-443f-aecc-bf8d29f62e83","Bron","VERA"
"id-de810bc2a07c4de5b46de3805a2afe23","CORA-concepttype","Gebeurtenis"
"id-de810bc2a07c4de5b46de3805a2afe23","Bron","CORA 4.1"
"id-de810bc2a07c4de5b46de3805a2afe23","Aedes processenboek","Ja"
"id-bfcf347edc5f4590860c6776abaae85a","CORA-concepttype","Gebeurtenis"
"id-bfcf347edc5f4590860c6776abaae85a","Bron","CORA 4.1"
"id-bfcf347edc5f4590860c6776abaae85a","Aedes processenboek","Ja"
"id-f9ead6900fca4d569708f6d094b2b9ee","CORA-concepttype","Processtap"
"id-f9ead6900fca4d569708f6d094b2b9ee","Bron","CORA 4.1"
"id-f9ead6900fca4d569708f6d094b2b9ee","Planmatig onderhoud","Ja"
"id-f9ead6900fca4d569708f6d094b2b9ee","Verhuurmutatie","Ja"
"id-f9ead6900fca4d569708f6d094b2b9ee","Reparatieonderhoud","Ja"
"id-f9ead6900fca4d569708f6d094b2b9ee","Aedes processenboek","Ja"
"id-f9ead6900fca4d569708f6d094b2b9ee","(Her)ontwikkeling eenheden","Ja"
"id-f9ead6900fca4d569708f6d094b2b9ee","Wederverkoop","Ja"
"3bbc63e6-edf1-4efd-87e6-c2352718f5ef","CORA-concepttype","Processtap"
"3bbc63e6-edf1-4efd-87e6-c2352718f5ef","Bron","VERA"
"id-a3add8cbd275434794a6a1f714a7f49e","CORA-concepttype","Processtap"
"id-a3add8cbd275434794a6a1f714a7f49e","Bron","CORA 4.1"
"id-a3add8cbd275434794a6a1f714a7f49e","Planmatig onderhoud","Ja"
"id-a3add8cbd275434794a6a1f714a7f49e","Verhuurmutatie","Ja"
"id-a3add8cbd275434794a6a1f714a7f49e","Reparatieonderhoud","Ja"
"id-a3add8cbd275434794a6a1f714a7f49e","Aedes processenboek","Ja"
"id-a3add8cbd275434794a6a1f714a7f49e","(Her)ontwikkeling eenheden","Ja"
"id-a3add8cbd275434794a6a1f714a7f49e","Wederverkoop","Ja"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","CORA-concepttype","Processtap"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","Bron","CORA 4.1"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","Planmatig onderhoud","Ja"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","Verhuurmutatie","Ja"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","Reparatieonderhoud","Ja"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","Aedes processenboek","Ja"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","(Her)ontwikkeling eenheden","Ja"
"id-33d8fadd2d2848bd8e40b4d106aec4e5","Wederverkoop","Ja"
"26a57fc6-2101-4e23-b256-c821e570c8ba","CORA-concepttype","Gebeurtenis"
"26a57fc6-2101-4e23-b256-c821e570c8ba","Toelichting","Trigger werkproces"
"26a57fc6-2101-4e23-b256-c821e570c8ba","Bron","CORA 4.1"
"26a57fc6-2101-4e23-b256-c821e570c8ba","Aedes processenboek","Ja"
"1651a24d-f414-4bfb-9c9a-9219fbdb6024","CORA-concepttype","Processtap"
"1651a24d-f414-4bfb-9c9a-9219fbdb6024","Bron","VERA"
"8ef2e7ed-adba-44c4-8a4f-55f250a8bda6","CORA-concepttype","Processtap"
"8ef2e7ed-adba-44c4-8a4f-55f250a8bda6","Bron","VERA"
"id-9cbaf5a732d943918e83e9a289b361da","CORA-concepttype","Processtap"
"id-9cbaf5a732d943918e83e9a289b361da","Bron","CORA 4.1"
"id-9cbaf5a732d943918e83e9a289b361da","Planmatig onderhoud","Ja"
"id-9cbaf5a732d943918e83e9a289b361da","Verhuurmutatie","Ja"
"id-9cbaf5a732d943918e83e9a289b361da","Reparatieonderhoud","Ja"
"id-9cbaf5a732d943918e83e9a289b361da","Aedes processenboek","Ja"
"id-9cbaf5a732d943918e83e9a289b361da","(Her)ontwikkeling eenheden","Ja"
"id-9cbaf5a732d943918e83e9a289b361da","Wederverkoop","Ja"
"e8cc6d8e-1abf-4b29-a2b1-dde932ffbbbf","CORA-concepttype","Processtap"
"e8cc6d8e-1abf-4b29-a2b1-dde932ffbbbf","Bron","VERA"
"ccc231e2-05ec-474d-ab70-c4e7740db3b3","CORA-concepttype","Processtap"
"ccc231e2-05ec-474d-ab70-c4e7740db3b3","Bron","VERA"
"id-8d3558f7c1fc43e4b959cd485aa65954","CORA-concepttype","Werkproces"
"id-8d3558f7c1fc43e4b959cd485aa65954","Type proces","Primair"
"id-8d3558f7c1fc43e4b959cd485aa65954","BIM","Ja"
"id-8d3558f7c1fc43e4b959cd485aa65954","Bron","CORA 4.0"
"id-8d3558f7c1fc43e4b959cd485aa65954","Planmatig onderhoud","Ja"
"id-8d3558f7c1fc43e4b959cd485aa65954","Verhuurmutatie","Ja"
"id-8d3558f7c1fc43e4b959cd485aa65954","Reparatieonderhoud","Ja"
"id-8d3558f7c1fc43e4b959cd485aa65954","View","045 Realiseren onderhoudsorder"
"id-8d3558f7c1fc43e4b959cd485aa65954","Procesmodel","Ja"
"id-8d3558f7c1fc43e4b959cd485aa65954","Aedes processenboek","Ja"
"id-8d3558f7c1fc43e4b959cd485aa65954","(Her)ontwikkeling eenheden","Ja"
"id-8d3558f7c1fc43e4b959cd485aa65954","Wederverkoop","Ja"
"id-0080392d1a784f6b97e1e6a7ec09716e","CORA-concepttype","Processtap"
"id-0080392d1a784f6b97e1e6a7ec09716e","Bron","CORA 4.1"
"id-0080392d1a784f6b97e1e6a7ec09716e","Planmatig onderhoud","Ja"
"id-0080392d1a784f6b97e1e6a7ec09716e","Verhuurmutatie","Ja"
"id-0080392d1a784f6b97e1e6a7ec09716e","Reparatieonderhoud","Ja"
"id-0080392d1a784f6b97e1e6a7ec09716e","Aedes processenboek","Ja"
"id-0080392d1a784f6b97e1e6a7ec09716e","(Her)ontwikkeling eenheden","Ja"
"id-0080392d1a784f6b97e1e6a7ec09716e","Wederverkoop","Ja"
"0dd67b3b-d56f-4120-9324-229319610d58","CORA-concepttype","Bedrijfsproces"
"0dd67b3b-d56f-4120-9324-229319610d58","Bron","CORA 4.0"
"0dd67b3b-d56f-4120-9324-229319610d58","Type proces","Primair"
"0dd67b3b-d56f-4120-9324-229319610d58","View","045 Uitvoeren onderhoudsorder"
"0dd67b3b-d56f-4120-9324-229319610d58","Planmatig onderhoud","Ja"
"0dd67b3b-d56f-4120-9324-229319610d58","Verhuurmutatie","Ja"
"0dd67b3b-d56f-4120-9324-229319610d58","Reparatieonderhoud","Ja"
"0dd67b3b-d56f-4120-9324-229319610d58","Procesmodel","Ja"
"0dd67b3b-d56f-4120-9324-229319610d58","Aedes processenboek","Ja"
