"ID","Type","Name","Documentation","Specialization"
"id-124","Capability","Supporting Services","All activities that provide additional support to staff and students on and off campus to ensure a comprehensive range of services.",""
"id-139","Capability","Talent Mgt","What the organisation does to ensure succession planning, assessment, development and high-potential management of people particularly valuable to the organisation. ",""
"id-109","Capability","Taxation Mgt","What the organisation does to ensure the relevant strategy and procedures are in place to safeguard the organisation against its taxation risks and liabilities.",""
"id-280","Capability","Teaching & Learning","All capabilities required to ensure that the organisation is able to develop, deliver, support and administer teaching and learning and the student experience.",""
"id-321","Capability","Teaching & Learning Content Mgt","What the organisation does to provide resources in a wide range of formats to support learning and teaching in the organisation. This includes physical and digital resources such as the VLE and lecture capture, access to specialised space, library and other physical and digital services. ",""
"id-318","Capability","Teaching & Learning Delivery","All activities aimed at delivering a learning experience to students of the organisation and enabling them to engage with learning in the subjects as described in the curriculum. This includes the delivery of teaching activities as well as other activities that support a meaningful learning environment. ",""
"id-334","Capability","Timetabling Mgt","What the organisation does to manage the creation, revision and communication of the timing and location of curriculum events, including lectures, seminars, examinations and all similar/related activities.",""
"id-140","Capability","Training & Development","What the organisation does to ensure the acquisition of new, or enhancement of existing, knowledge and skills by its employees in order to provide the desired level of performance. ",""
"id-104","Capability","Treasury Mgt","What the organisation does to ensure ongoing liquidity and mitigation of operational, financial and reputational risk through sound financial planning.",""
"id-160","Capability","Vehicle Mgt","What the organisation does to manage its internal vehicle fleet.  ",""
"id-126","Capability","Venue Mgt","What the organisation does to manage the provision and booking of venues, including the associated facilities, both internally and to external customers. This excludes event management. ",""
"id-146","Capability","Workforce Planning","What the organisation does to forecast, recommend and report workforce requirements and performance, including structuring, based on the strategic objectives of the institution. ",""
"id-141","Capability","Workforce Relations Mgt","What the organisation does to ensure a positive work environment, focus on individual and collective relationships, including unions, resolve workplace issues through intervention when necessary. ",""
"id-144","Capability","Workforce Reporting","What the organisation does to ensure it provides internal and external (including statutory) operational and strategic information about its workforce to those who need it. ",""
